header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\HillValley.csv,0.299342105263158,0.492746479229662,0.700657894736842,0.745563854017692,0.640552995391705,0.722413697343154,0.753387533875339,15,0.176326639321038,1,0
Datasets\HillValley.csv,0.319078947368421,1.01636439729344,0.680921052631579,0.727879845172545,0.624434389140271,0.703617822982267,0.739946380697051,16,0.174968484624774,0,0
Datasets\HillValley.csv,0.328947368421053,0.483355109887004,0.671052631578947,0.705192107995846,0.621495327102804,0.687698933527659,0.726775956284153,17,0.178492206218271,0,0
Datasets\HillValley.csv,0.322368421052632,0.663508067052701,0.677631578947368,0.710418375717802,0.627358490566038,0.693637752781029,0.730769230769231,18,0.173801924484135,0,0
Datasets\HillValley.csv,0.319078947368421,0.562825445651434,0.680921052631579,0.713015339142843,0.630331753554502,0.696598723064511,0.732782369146005,19,0.17207934026059,0,0
Datasets\HillValley.csv,0.315789473684211,0.791816959577117,0.684210526315789,0.715602836879433,0.633333333333333,0.699554678541906,0.734806629834254,20,0.174158784742796,1,0
Datasets\HillValley.csv,0.476973684210526,0.514311094387844,0.523026315789474,0.609038737446198,0.51219512195122,0.562764986180072,0.669703872437358,2,0.246174985303645,0,0
Datasets\HillValley.csv,0.240131578947368,0.405833700602444,0.759868421052632,0.805967487132447,0.687203791469194,0.782239363225411,0.798898071625344,3,0.185897797034427,1,0
Datasets\HillValley.csv,0.243421052631579,0.402170139205505,0.756578947368421,0.800303951367781,0.685714285714286,0.777827441732621,0.795580110497237,4,0.183423957869687,1,0
Datasets\HillValley.csv,0.25,0.440656684062224,0.75,0.78926282051282,0.682692307692308,0.769130661114003,0.788888888888889,5,0.183422774726825,1,0
Datasets\HillValley.csv,0.243421052631579,0.391234005214071,0.756578947368421,0.796875,0.6875,0.776204340921122,0.794444444444444,6,0.174788185121732,1,0
Datasets\HillValley.csv,0.230263157894737,0.385287607260832,0.769736842105263,0.815704154002026,0.695238095238095,0.792054123912884,0.806629834254144,7,0.174727811820465,1,0
Datasets\HillValley.csv,0.236842105263158,0.398398429929014,0.763157894736842,0.811730926989336,0.688679245283019,0.78669536133348,0.802197802197802,8,0.176814125893731,0,0
Datasets\HillValley.csv,0.256578947368421,0.509185994147648,0.743421052631579,0.7785813354468,0.679611650485437,0.760595069351959,0.782122905027933,9,0.176020654567866,1,0
Datasets\HillValley.csv,0.279605263157895,0.599312667086995,0.720394736842105,0.762704431718516,0.657276995305164,0.740946081049211,0.767123287671233,10,0.181643191892107,0,0
Datasets\HillValley.csv,0.25,0.436523403736717,0.75,0.796144380639869,0.679245283018868,0.772383605252686,0.791208791208791,11,0.175941754693545,1,0
Datasets\HillValley.csv,0.296052631578947,1.33559798664277,0.703947368421053,0.728693457581052,0.653465346534653,0.716106692675064,0.745762711864407,12,0.181243862648893,1,0
Datasets\HillValley.csv,0.282894736842105,0.594092708626409,0.717105263157895,0.748464434317416,0.660194174757282,0.732449348618655,0.759776536312849,13,0.180560053236412,1,0
Datasets\HillValley.csv,0.282894736842105,0.4581874477178,0.717105263157895,0.754103343465046,0.657142857142857,0.735139087861991,0.762430939226519,14,0.180478273327258,1,0
Datasets\HillValley.csv,0.289473684210526,0.705030736128508,0.710526315789474,0.736070665890118,0.658415841584158,0.723072956765576,0.751412429378531,15,0.176121093833738,1,0
Datasets\HillValley.csv,0.302631578947368,0.610297809677833,0.697368421052632,0.73989898989899,0.638888888888889,0.718004438690586,0.75,16,0.180491647545594,1,0
Datasets\HillValley.csv,0.279605263157895,1.86679604074882,0.720394736842105,0.766109223935197,0.655813953488372,0.742549051104463,0.768392370572207,17,0.179152577176223,0,0
Datasets\HillValley.csv,0.276315789473684,1.03536392125766,0.723684210526316,0.761803444782168,0.661904761904762,0.74225473708016,0.767955801104972,18,0.183558938373647,1,0
Datasets\HillValley.csv,0.305921052631579,1.22474318503239,0.694078947368421,0.718699702482564,0.645320197044335,0.706174789696476,0.738028169014084,19,0.179123753100555,1,0
Datasets\HillValley.csv,0.282894736842105,0.901555840073732,0.717105263157895,0.745882352941176,0.661764705882353,0.731210784158122,0.758426966292135,20,0.182892486966937,0,0
Datasets\HillValley.csv,0.483552631578947,0.501667693866192,0.516447368421053,0.643126177024482,0.508474576271186,0.57286719413622,0.671140939597315,2,0.244929480173873,0,0
Datasets\HillValley.csv,0.236842105263158,0.395401425783712,0.763157894736842,0.81986531986532,0.685185185185185,0.790495914026643,0.804347826086957,3,0.177371291697686,0,0
Datasets\HillValley.csv,0.269736842105263,0.446435980068799,0.730263157894737,0.796875,0.65625,0.762116316639742,0.781914893617021,4,0.17996364437943,0,0
Datasets\HillValley.csv,0.266447368421053,0.452586734388422,0.733552631578947,0.814177583697234,0.655021834061135,0.77176513477463,0.78740157480315,5,0.191429537541247,0,0
Datasets\HillValley.csv,0.263157894736842,0.449936893385837,0.736842105263158,0.787878787878788,0.666666666666667,0.761506276150628,0.782608695652174,6,0.172392775119549,1,0
Datasets\HillValley.csv,0.263157894736842,0.462102945666003,0.736842105263158,0.787878787878788,0.666666666666667,0.761506276150628,0.782608695652174,7,0.171868167742565,0,0
Datasets\HillValley.csv,0.269736842105263,0.491993389809638,0.730263157894737,0.79224346297517,0.657657657657658,0.759991720447362,0.780748663101604,8,0.177503715766105,1,0
Datasets\HillValley.csv,0.266447368421053,0.540234470026633,0.733552631578947,0.803572433192686,0.657777777777778,0.766967745881325,0.785145888594165,9,0.178371282977282,0,0
Datasets\HillValley.csv,0.292763157894737,0.587089906169945,0.707236842105263,0.769367088607595,0.64,0.736994855355517,0.763925729442971,10,0.179619661315547,0,0
Datasets\HillValley.csv,0.292763157894737,0.576274225665842,0.707236842105263,0.765072247135027,0.641255605381166,0.735018596299442,0.762666666666667,11,0.177955231931208,0,0
Datasets\HillValley.csv,0.302631578947368,0.63764875144787,0.697368421052632,0.746753246753247,0.636363636363636,0.721216424091823,0.752688172043011,12,0.177463221644207,0,0
Datasets\HillValley.csv,0.292763157894737,0.728776215071005,0.707236842105263,0.778777292576419,0.637554585152838,0.741284998911555,0.766404199475066,13,0.184323926655754,0,0
Datasets\HillValley.csv,0.282894736842105,0.471811827584004,0.717105263157895,0.754103343465046,0.657142857142857,0.735139087861991,0.762430939226519,14,0.171724543685324,1,0
Datasets\HillValley.csv,0.286184210526316,0.518567708374867,0.713815789473684,0.765377383830244,0.648401826484018,0.738697921737681,0.765498652291105,15,0.177090432181475,0,0
Datasets\HillValley.csv,0.259868421052632,0.536488580378706,0.740131578947368,0.798039215686275,0.666666666666667,0.767995370642156,0.787061994609164,16,0.174292757755022,0,0
Datasets\HillValley.csv,0.282894736842105,0.728041815540043,0.717105263157895,0.767548538510775,0.651376146788991,0.741469958958233,0.767567567567567,17,0.178724075117827,0,0
Datasets\HillValley.csv,0.299342105263158,0.651701147719954,0.700657894736842,0.760815752461322,0.635555555555556,0.729498700745161,0.758620689655172,18,0.179301457913717,0,0
Datasets\HillValley.csv,0.296052631578947,0.537760677730371,0.703947368421053,0.762946428571428,0.638392857142857,0.732260415498711,0.76063829787234,19,0.178484916199892,1,0
Datasets\HillValley.csv,0.3125,0.602363548938456,0.6875,0.747840265461411,0.625550660792952,0.716401810604041,0.74934036939314,20,0.177589062708723,0,0
Datasets\HillValley.csv,0.292763157894737,0.521315240132844,0.707236842105263,0.753615127919911,0.645161290322581,0.729689789477639,0.758807588075881,2,0.206109355293786,1,0
Datasets\HillValley.csv,0.266447368421053,0.46196842315473,0.733552631578947,0.781996341782075,0.665116279069767,0.757000248071435,0.779291553133515,3,0.192124118052937,0,0
Datasets\HillValley.csv,0.279605263157895,0.495976234490152,0.720394736842105,0.762704431718516,0.657276995305164,0.740946081049211,0.767123287671233,4,0.188501095090674,0,0
Datasets\HillValley.csv,0.289473684210526,0.474310409464983,0.710526315789474,0.752544132917965,0.649532710280374,0.73093187098895,0.759562841530055,5,0.182958767210724,0,0
Datasets\HillValley.csv,0.292763157894737,0.505905491950516,0.707236842105263,0.747020585048754,0.647887323943662,0.72658453681262,0.756164383561644,6,0.184511193083227,1,0
Datasets\HillValley.csv,0.279605263157895,0.476529452029252,0.720394736842105,0.759491413137645,0.658767772511848,0.739426633202316,0.765840220385675,7,0.174014197114287,1,0
Datasets\HillValley.csv,0.286184210526316,0.462306811378436,0.713815789473684,0.751745400805178,0.654028436018957,0.732289774481344,0.760330578512397,8,0.174278634312173,0,0
Datasets\HillValley.csv,0.299342105263158,0.766895396338344,0.700657894736842,0.739178661713873,0.643192488262911,0.719402994222513,0.750684931506849,9,0.182266816605102,1,0
Datasets\HillValley.csv,0.299342105263158,0.445432934366225,0.700657894736842,0.726113251719261,0.650246305418719,0.713158495745895,0.743661971830986,10,0.176305626144399,0,0
Datasets\HillValley.csv,0.322368421052632,0.792652024285785,0.677631578947368,0.701176470588235,0.632352941176471,0.689202995363249,0.724719101123595,11,0.183146177155099,1,0
Datasets\HillValley.csv,0.305921052631579,0.553209938782457,0.694078947368421,0.720941118502094,0.64390243902439,0.707255062615253,0.739495798319328,12,0.179061410021165,1,0
Datasets\HillValley.csv,0.296052631578947,1.1286113009788,0.703947368421053,0.7387031408308,0.647619047619048,0.720906593381207,0.751381215469613,13,0.176707365068145,0,0
Datasets\HillValley.csv,0.305921052631579,0.809515825836437,0.694078947368421,0.720941118502094,0.64390243902439,0.707255062615253,0.739495798319328,14,0.175892830372008,0,0
Datasets\HillValley.csv,0.309210526315789,1.01739712257316,0.690789473684211,0.726004922067268,0.636792452830189,0.707959545168848,0.741758241758242,15,0.177068128823664,0,0
Datasets\HillValley.csv,0.302631578947368,0.617657643444091,0.697368421052632,0.736760124610592,0.64018691588785,0.716523280075457,0.748633879781421,16,0.179095917427189,0,0
Datasets\HillValley.csv,0.299342105263158,1.76018072489155,0.700657894736842,0.730887992429902,0.647342995169082,0.715453757584961,0.746518105849582,17,0.177220896412916,0,0
Datasets\HillValley.csv,0.3125,1.03226534877928,0.6875,0.723494815044111,0.633802816901408,0.705038289353709,0.73972602739726,18,0.181083928022426,0,0
Datasets\HillValley.csv,0.3125,1.70362891063011,0.6875,0.723494815044111,0.633802816901408,0.705038289353709,0.73972602739726,19,0.179325165483416,0,0
Datasets\HillValley.csv,0.309210526315789,0.988728001394496,0.690789473684211,0.720753205128205,0.639423076923077,0.705453309630869,0.738888888888889,20,0.181037014641984,0,0
