header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Breastcancer.csv,0.034965034965035,0.100611503727631,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,9,0.0294820617389871,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.101091420667147,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,10,0.0239171619945703,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.088724038830273,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,11,0.0269197417260213,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.104943585436139,0.943396226415094,0.96875,1,0.955905026210299,0.94,12,0.028274867661643,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0817655625336313,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,13,0.0303457231139311,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0914128801278554,0.975576519916143,0.979395604395604,0.980769230769231,0.977482331819753,0.971428571428571,14,0.0257779371600188,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0938728427955261,0.975576519916143,0.979395604395604,0.980769230769231,0.977482331819753,0.971428571428571,15,0.0225068481904338,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.112463805590941,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,16,0.0230803988364964,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0809276005476942,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,17,0.0269263760592328,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.10235431052348,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,18,0.0237855684259035,1,1
Datasets\Breastcancer.csv,0.0839160839160839,0.160576468202541,0.89454926624738,0.926757369614512,0.955555555555556,0.910368532848061,0.877551020408163,19,0.0209975210166938,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0910528790343414,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,20,0.0217313403075256,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0956062879245484,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,2,0.0548258182035596,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0804398234437497,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,3,0.0446526503081099,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0722388260318757,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,4,0.0407565803344505,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0674213367674409,0.985010482180294,0.985010482180294,0.981132075471698,0.985010482180294,0.981132075471698,5,0.0321775727501039,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0794556017148703,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,6,0.0365248843006155,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.132385356713205,0.970020964360587,0.970020964360587,0.962264150943396,0.970020964360587,0.962264150943396,7,0.0239689654404543,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0874260156086601,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,8,0.0267230799849391,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0694065549025046,0.985010482180294,0.985010482180294,0.981132075471698,0.985010482180294,0.981132075471698,9,0.0295561224235891,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0710080245674082,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,10,0.0309075501803761,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0682541895193844,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,11,0.0343371059009501,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0662747812297218,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,12,0.0264217737105364,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.080449507172066,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,13,0.0291286460013071,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0780118976830694,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,14,0.0293393368545133,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0938182364285056,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,15,0.0282366333001462,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0840186398409088,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,16,0.0278115175035447,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0849920093745367,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,17,0.024940159399012,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.126803768565371,0.924528301886792,0.959183673469388,1,0.941537203597711,0.918367346938776,18,0.0253432784609251,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.181386113989491,0.943396226415094,0.96875,1,0.955905026210299,0.94,19,0.0226922997278726,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.13381570408857,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,20,0.0253915496222517,1,1
Datasets\Breastcancer.csv,0,0.0254355971440231,1,1,1,1,1,2,0.0191018414126738,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0924452901456215,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,3,0.0409832648479882,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0777191777473242,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,4,0.0360480183294234,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0920901091885887,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,5,0.0341978210209595,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0889096627412003,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,6,0.0264725389733621,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0522745301454613,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,7,0.0135162897652818,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0924977688146078,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,8,0.0309783504786772,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0723351340300837,0.970020964360587,0.970020964360587,0.962264150943396,0.970020964360587,0.962264150943396,9,0.0299376210065847,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.0957370127880486,0.932285115303983,0.947676943117673,0.959183673469388,0.939918020395734,0.92156862745098,10,0.022270246163786,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.108381071635187,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,11,0.0281865013185659,1,1
Datasets\Breastcancer.csv,0.00699300699300699,0.0656557337201401,0.994444444444444,0.990740740740741,0.981481481481482,0.992589137645108,0.990654205607477,12,0.0266069113644417,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.108424047121681,0.975576519916143,0.979395604395604,0.980769230769231,0.977482331819753,0.971428571428571,13,0.0275099551289636,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.08112397064882,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,14,0.026079974387452,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0755551096843942,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,15,0.0233163144158046,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0830044181453242,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,16,0.0239309592579499,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0893071902269518,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,17,0.0261564410638146,1,1
Datasets\Breastcancer.csv,0.00699300699300699,0.0684512354037367,0.994444444444444,0.990740740740741,0.981481481481482,0.992589137645108,0.990654205607477,18,0.0257857523090442,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0820941848359724,0.985010482180294,0.985010482180294,0.981132075471698,0.985010482180294,0.981132075471698,19,0.0260999587919655,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.0819376569239342,0.937840670859539,0.958004385964912,0.979166666666667,0.947815300396574,0.930693069306931,20,0.0268138514273544,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0412322386118391,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,2,0.0173980835235736,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.148969506792749,0.932285115303983,0.947676943117673,0.959183673469388,0.939918020395734,0.92156862745098,3,0.0393391904253599,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.108125597454038,0.970020964360587,0.970020964360587,0.962264150943396,0.970020964360587,0.962264150943396,4,0.0297863205364381,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.11547392912424,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,5,0.0346304225201592,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0930060284872659,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,6,0.0280374384378606,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0768857751378145,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,7,0.0256817275112103,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.106314670972392,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,8,0.0277032395091465,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0916331009373433,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,9,0.0263015644726434,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0716730085336883,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,10,0.02667938920211,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.107334121792701,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,11,0.0251301917404526,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.108655997742532,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,12,0.027940260396363,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0853859435763484,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,13,0.0258747310515649,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0870904604316241,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,14,0.0279206053577021,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.084127850058984,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,15,0.0251616128667805,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0846604037513545,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,16,0.0227064418635799,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.100942798353717,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,17,0.0247511556357462,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0941812595530118,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,18,0.0236728092827115,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.121779171037551,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,19,0.0240370930364173,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.104134070098457,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,20,0.0234142463790364,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.141866234571196,0.922851153039832,0.942324561403509,0.958333333333333,0.932486200945974,0.910891089108911,2,0.0485673963958745,1,1
Datasets\Breastcancer.csv,0.0839160839160839,0.151124735819519,0.90230607966457,0.916630481980026,0.918367346938776,0.909411877397896,0.882352941176471,3,0.0374098642158527,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.123406204709482,0.926729559748428,0.937741935483871,0.94,0.932203225687107,0.912621359223301,4,0.0272266031111418,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.114673615516867,0.930607966457023,0.934065934065934,0.923076923076923,0.932333743926049,0.914285714285714,5,0.0237198716537876,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.118892443922494,0.926729559748428,0.937741935483871,0.94,0.932203225687107,0.912621359223301,6,0.0248788447571526,1,1
Datasets\Breastcancer.csv,0.0699300699300699,0.108799731748728,0.925052410901468,0.925052410901468,0.905660377358491,0.925052410901468,0.905660377358491,7,0.0261341487509683,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.126047744020685,0.926729559748428,0.937741935483871,0.94,0.932203225687107,0.912621359223301,8,0.0224760766554663,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.126051403370427,0.940041928721174,0.940041928721174,0.924528301886792,0.940041928721174,0.924528301886792,9,0.0238091047815912,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.120012547055074,0.940041928721174,0.940041928721174,0.924528301886792,0.940041928721174,0.924528301886792,10,0.0218231536781597,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.154509596657328,0.936163522012579,0.943414322250639,0.941176470588235,0.939774936516634,0.923076923076923,11,0.0219520889989028,1,1
Datasets\Breastcancer.csv,0.0699300699300699,0.13138983540799,0.921174004192872,0.928175618073316,0.92156862745098,0.924661557123052,0.903846153846154,12,0.0228087004396374,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.117019263648886,0.934486373165618,0.931231793591344,0.907407407407407,0.932856244716031,0.91588785046729,13,0.0223413310024558,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.110998113893043,0.940041928721174,0.940041928721174,0.924528301886792,0.940041928721174,0.924528301886792,14,0.0199500526217097,1,1
Datasets\Breastcancer.csv,0.0699300699300699,0.115585938179007,0.921174004192872,0.928175618073316,0.92156862745098,0.924661557123052,0.903846153846154,15,0.0221367018306357,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.120106888576118,0.930607966457023,0.934065934065934,0.923076923076923,0.932333743926049,0.914285714285714,16,0.021223237547757,1,1
Datasets\Breastcancer.csv,0.0769230769230769,0.171502527868063,0.911740041928721,0.922365591397849,0.92,0.91702203809212,0.893203883495146,17,0.0220658435368226,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.119263374379029,0.932285115303983,0.947676943117673,0.959183673469388,0.939918020395734,0.92156862745098,18,0.0193092811676185,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.137923314451448,0.934486373165618,0.931231793591344,0.907407407407407,0.932856244716031,0.91588785046729,19,0.0196959528628998,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.110152440738198,0.930607966457023,0.934065934065934,0.923076923076923,0.932333743926049,0.914285714285714,20,0.0178209388173527,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.10594979538843,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,2,0.0529183420588013,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.104748357058786,0.941719077568134,0.953118279569892,0.96,0.947384390189119,0.932038834951456,3,0.0406767335165245,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0839648914619676,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,4,0.0347255809406794,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0823293838527419,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,5,0.0296816971952807,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.0731372910758542,0.94559748427673,0.949175824175824,0.942307692307692,0.947383275321693,0.933333333333333,6,0.0199901789777498,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0995860493047701,0.964465408805032,0.960986267166042,0.944444444444444,0.962722694716169,0.953271028037383,7,0.0260539161740712,1,1
Datasets\Breastcancer.csv,0.0629370629370629,0.10349818775093,0.930607966457023,0.934065934065934,0.923076923076923,0.932333743926049,0.914285714285714,8,0.0238850868292022,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0889891501693682,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,9,0.0271900490119718,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.0861465549978016,0.941719077568134,0.953118279569892,0.96,0.947384390189119,0.932038834951456,10,0.025726654799801,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0744283701468502,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,11,0.0261119030189309,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0808447087715874,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,12,0.02353704922188,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.086530383971556,0.94559748427673,0.949175824175824,0.942307692307692,0.947383275321693,0.933333333333333,13,0.0269732936605141,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0859552904186275,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,14,0.0252909067605117,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.093280553778995,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,15,0.0254800448338238,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0798550396206713,0.985010482180294,0.985010482180294,0.981132075471698,0.985010482180294,0.981132075471698,16,0.0229874854179755,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0995959729156468,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,17,0.0243034148166207,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.110853647592813,0.941719077568134,0.953118279569892,0.96,0.947384390189119,0.932038834951456,18,0.0229342673174925,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0803365052415605,0.975576519916143,0.979395604395604,0.980769230769231,0.977482331819753,0.971428571428571,19,0.0224005526267476,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0847468960808864,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,20,0.0231489915297228,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.111603688350476,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,2,0.0534023228623443,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.448172074257551,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,3,0.0395948991335994,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.092909727646821,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,4,0.0338389913351048,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.295459084674685,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,5,0.035135198295565,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.259394994562754,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,6,0.0294715220558418,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.246298490628993,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,7,0.0267391667973378,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.195088228017876,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,8,0.0262904289334011,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.163713537143755,0.964465408805032,0.960986267166042,0.944444444444444,0.962722694716169,0.953271028037383,9,0.0258412611135733,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.103605055941075,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,10,0.0259301379106937,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.10916806748757,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,11,0.0278334569610003,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.114375539133656,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,12,0.0248625750410134,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0847551722641162,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,13,0.0251717794587623,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0952602542989507,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,14,0.025140617576599,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.170612093810317,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,15,0.0254043623111666,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.117379369912012,0.937840670859539,0.958004385964912,0.979166666666667,0.947815300396574,0.930693069306931,16,0.0211086144080233,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.201355461880545,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,17,0.025683736539154,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.09382965780795,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,18,0.0240546426245032,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.23058759842744,0.94559748427673,0.949175824175824,0.942307692307692,0.947383275321693,0.933333333333333,19,0.0193129157217391,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.185050042159139,0.95503144654088,0.95503144654088,0.943396226415094,0.95503144654088,0.943396226415094,20,0.0241339371633151,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.12675446405517,0.933962264150943,0.963917525773196,1,0.948703494926719,0.929292929292929,2,0.0505221633744874,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.107743428116165,0.933962264150943,0.963917525773196,1,0.948703494926719,0.929292929292929,3,0.0426521659473763,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.07363961665693,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,4,0.0329944416537113,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.0957238362052953,0.933962264150943,0.963917525773196,1,0.948703494926719,0.929292929292929,5,0.0319072179629232,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0858943942382762,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,6,0.030316216418135,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0857948680500445,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,7,0.0297877598342012,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0760715607273568,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,8,0.0251655608291843,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.118691089147099,0.924528301886792,0.959183673469388,1,0.941537203597711,0.918367346938776,9,0.0244531908231942,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0798260487519151,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,10,0.0275735134666161,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0842113702800797,0.943396226415094,0.96875,1,0.955905026210299,0.94,11,0.0278648915167394,1,1
Datasets\Breastcancer.csv,0.020979020979021,0.0716643957052297,0.971698113207547,0.983870967741935,1,0.977746654217242,0.970873786407767,12,0.027652944277918,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.106203777325746,0.937840670859539,0.958004385964912,0.979166666666667,0.947815300396574,0.930693069306931,13,0.0278641462086389,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0823309998622289,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,14,0.027344228740523,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.133044868101456,0.966142557651992,0.973891730605286,0.980392156862745,0.970001667680149,0.961538461538462,15,0.0251642283045834,1,1
Datasets\Breastcancer.csv,0.013986013986014,0.0682562822579812,0.981132075471698,0.989130434782609,1,0.9851150202977,0.980769230769231,16,0.0269132833353769,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0968106682548734,0.943396226415094,0.96875,1,0.955905026210299,0.94,17,0.0225580628725929,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.0864970624981777,0.933962264150943,0.963917525773196,1,0.948703494926719,0.929292929292929,18,0.0264998641733213,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0727181854320544,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,19,0.0282017063480861,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0879922075008492,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,20,0.0217371787763265,1,1
Datasets\Breastcancer.csv,0.027972027972028,0.0522091128213699,0.962264150943396,0.978723404255319,1,0.970423991726991,0.96078431372549,2,0.0146946311350539,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.11253589029081,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,3,0.0410090515545451,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0864849678068413,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,4,0.0257700423093511,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0796529263772054,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,5,0.0252146510597704,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0892546336512178,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,6,0.0332581213321813,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0980136080600184,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,7,0.0204692288130958,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.094276191903146,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,8,0.0236083998964512,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0737214292585758,0.952830188679245,0.973684210526316,1,0.963144329896907,0.95049504950495,9,0.0233486674462449,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0899302174456194,0.960587002096436,0.964285714285714,0.961538461538462,0.962432804586792,0.952380952380952,10,0.0252052781511847,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0838121288817754,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,11,0.0238777714780649,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0916464242733085,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,12,0.0227106138145545,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.104414208779025,0.94559748427673,0.949175824175824,0.942307692307692,0.947383275321693,0.933333333333333,13,0.0251599559068681,1,1
Datasets\Breastcancer.csv,0.034965034965035,0.0990087825736616,0.956708595387841,0.968494623655914,0.98,0.962565532690881,0.951456310679612,14,0.0227841470823667,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.103362591440361,0.949475890985325,0.946109030378693,0.925925925925926,0.94778947064178,0.934579439252336,15,0.0264479673481838,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.092343717940051,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,16,0.0202564316568771,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.0907632214405904,0.936163522012579,0.943414322250639,0.941176470588235,0.939774936516634,0.923076923076923,17,0.0224091527505536,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0997348366338435,0.951153039832285,0.958653026427962,0.96078431372549,0.954888306556591,0.942307692307692,18,0.0256120536018003,1,1
Datasets\Breastcancer.csv,0.041958041958042,0.0853155018241135,0.94727463312369,0.963200173686496,0.979591836734694,0.955171026491534,0.941176470588235,19,0.0212802286777072,1,1
Datasets\Breastcancer.csv,0.0559440559440559,0.128423948148488,0.932285115303983,0.947676943117673,0.959183673469388,0.939918020395734,0.92156862745098,20,0.0201677113910855,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.129816014363663,0.933962264150943,0.963917525773196,1,0.948703494926719,0.929292929292929,2,0.0488018471056941,1,1
Datasets\Breastcancer.csv,0.048951048951049,0.0791692060075631,0.949475890985325,0.946109030378693,0.925925925925926,0.94778947064178,0.934579439252336,3,0.0123075810725179,1,1
