header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Heart-statlog.csv,0.191176470588235,0.348989805126275,0.790350877192982,0.835359675785208,0.904761904761905,0.812232228325016,0.745098039215686,7,0.0529220607723999,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.579874495513717,0.754385964912281,0.765567765567766,0.769230769230769,0.759935734821579,0.714285714285714,8,0.0589934134317009,1,1
Datasets\Heart-statlog.csv,0.205882352941176,0.6490912626668,0.780701754385965,0.803030303030303,0.833333333333333,0.791708627056059,0.740740740740741,9,0.0230985565402119,1,1
Datasets\Heart-statlog.csv,0.294117647058824,0.572232672833308,0.684210526315789,0.71875,0.75,0.7010550996483,0.6,10,0.0368235986122287,1,1
Datasets\Heart-statlog.csv,0.205882352941176,17.9391689865529,0.77719298245614,0.812252964426877,0.863636363636364,0.79433629708482,0.730769230769231,11,0.0400264985479633,1,1
Datasets\Heart-statlog.csv,0.220588235294118,21.7074181579849,0.771052631578947,0.779132791327913,0.777777777777778,0.775071653010807,0.736842105263158,12,0.0408405439734276,1,1
Datasets\Heart-statlog.csv,0.25,39.1214020970101,0.737719298245614,0.752093023255814,0.76,0.744836821825372,0.690909090909091,13,0.0409789096451458,1,1
Datasets\Heart-statlog.csv,0.294117647058824,2.31545862206553,0.694736842105263,0.703296703296703,0.692307692307692,0.698990567598875,0.642857142857143,14,0.0330544822339572,1,1
Datasets\Heart-statlog.csv,0.25,0.857109383608406,0.734210526315789,0.757971014492754,0.782608695652174,0.745901597444089,0.679245283018868,15,0.0300836397194511,1,1
Datasets\Heart-statlog.csv,0.323529411764706,4.28073677935317,0.664912280701754,0.672161172161172,0.653846153846154,0.668517076640617,0.607142857142857,16,0.0238988850657752,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.500478158811081,0.747368421052632,0.778656126482213,0.818181818181818,0.762691531708381,0.692307692307692,17,0.0343924553934031,1,1
Datasets\Heart-statlog.csv,0.235294117647059,30.6219864624961,0.743859649122807,0.789583333333333,0.85,0.766039804552497,0.68,18,0.0263678218481004,1,1
Datasets\Heart-statlog.csv,0.235294117647059,4.18101844571856,0.754385964912281,0.765567765567766,0.769230769230769,0.759935734821579,0.714285714285714,19,0.0297008574545656,1,1
Datasets\Heart-statlog.csv,0.205882352941176,0.518275279777617,0.77719298245614,0.812252964426877,0.863636363636364,0.79433629708482,0.730769230769231,20,0.0246249722188615,1,1
Datasets\Heart-statlog.csv,0.25,0.372356486771577,0.748245614035088,0.746730601569311,0.709677419354839,0.747487340143575,0.721311475409836,2,0.0796204561584395,0,1
Datasets\Heart-statlog.csv,0.25,0.393874495101389,0.748245614035088,0.746730601569311,0.709677419354839,0.747487340143575,0.721311475409836,3,0.0683764102656228,0,1
Datasets\Heart-statlog.csv,0.235294117647059,5508066.2038162,0.768421052631579,0.764705882352941,0.705882352941177,0.766558966074313,0.75,4,0.0435042929527565,0,1
Datasets\Heart-statlog.csv,0.235294117647059,3.29206953242542,0.76140350877193,0.76140350877193,0.733333333333333,0.76140350877193,0.733333333333333,5,0.0365660367634629,0,1
Datasets\Heart-statlog.csv,0.294117647058824,0.482206563116709,0.701754385964912,0.701754385964912,0.666666666666667,0.701754385964912,0.666666666666667,6,0.0366983152627236,1,1
Datasets\Heart-statlog.csv,0.352941176470588,150.096584745876,0.645614035087719,0.644097222222222,0.59375,0.644854736702894,0.612903225806452,7,0.0472970875268784,1,1
Datasets\Heart-statlog.csv,0.294117647058824,3.70885042717007,0.712280701754386,0.710069444444444,0.638888888888889,0.711173354233318,0.696969696969697,8,0.0399187002320205,0,1
Datasets\Heart-statlog.csv,0.352941176470588,0.498490132686724,0.624561403508772,0.647916666666667,0.65,0.636024701996266,0.52,9,0.0447330825264205,1,1
Datasets\Heart-statlog.csv,0.264705882352941,27272.2083427142,0.735087719298246,0.732638888888889,0.6875,0.733861261216392,0.709677419354839,10,0.0299354034660243,1,1
Datasets\Heart-statlog.csv,0.205882352941176,1.16498487425972,0.794736842105263,0.791666666666667,0.75,0.793198783522256,0.774193548387097,11,0.0306930082091846,1,1
Datasets\Heart-statlog.csv,0.338235294117647,621.514578628206,0.658771929824561,0.657802964254577,0.612903225806452,0.658287090472586,0.622950819672131,12,0.0260292748625597,1,1
Datasets\Heart-statlog.csv,0.308823529411765,26.9030313174348,0.68859649122807,0.687445510026155,0.645161290322581,0.688020519261818,0.655737704918033,13,0.0293471477539061,0,1
Datasets\Heart-statlog.csv,0.220588235294118,29.4650635375752,0.774561403508772,0.776746242263484,0.758620689655172,0.775652284338826,0.745762711864407,14,0.0268265435901198,1,1
Datasets\Heart-statlog.csv,0.279411764705882,13.4046058873491,0.728947368421053,0.727550130775937,0.648648648648649,0.72824807940406,0.716417910447761,15,0.0297044857593319,1,1
Datasets\Heart-statlog.csv,0.294117647058824,1.55344607057228,0.708771929824561,0.705882352941176,0.647058823529412,0.707324190253866,0.6875,16,0.0253472692382348,1,1
Datasets\Heart-statlog.csv,0.294117647058824,1085736932.82586,0.701754385964912,0.701754385964912,0.666666666666667,0.701754385964912,0.666666666666667,17,0.0205519516069059,1,1
Datasets\Heart-statlog.csv,0.264705882352941,1268184.96377668,0.735087719298246,0.732638888888889,0.6875,0.733861261216392,0.709677419354839,18,0.0263227699273125,1,1
Datasets\Heart-statlog.csv,0.294117647058824,205380.142400101,0.708771929824561,0.705882352941176,0.647058823529412,0.707324190253866,0.6875,19,0.0178515273987296,1,1
Datasets\Heart-statlog.csv,0.294117647058824,2058.56658817459,0.698245614035088,0.701785714285714,0.678571428571429,0.700011188435633,0.655172413793104,20,0.0137555521284709,1,1
Datasets\Heart-statlog.csv,0.205882352941176,0.266808579843549,0.801754385964912,0.798611111111111,0.722222222222222,0.800179661687906,0.787878787878788,2,0.0981349259954922,1,1
Datasets\Heart-statlog.csv,0.191176470588235,0.304326344150478,0.81140350877193,0.807359307359307,0.757575757575758,0.809376356193626,0.793650793650794,3,0.0928852609453489,1,1
Datasets\Heart-statlog.csv,0.191176470588235,2.37453333290231,0.814912280701754,0.810822510822511,0.742857142857143,0.812862251559723,0.8,4,0.0734351489581919,1,1
Datasets\Heart-statlog.csv,0.220588235294118,0.442394574911027,0.774561403508772,0.776746242263484,0.758620689655172,0.775652284338826,0.745762711864407,5,0.0613347151401051,1,1
Datasets\Heart-statlog.csv,0.191176470588235,242817.253769641,0.821929824561404,0.824491600353669,0.717948717948718,0.823208719439494,0.811594202898551,6,0.0391377415773724,1,1
Datasets\Heart-statlog.csv,0.220588235294118,82633602.4291365,0.781578947368421,0.777922077922078,0.727272727272727,0.779746225153952,0.761904761904762,7,0.0302749869807192,0,1
Datasets\Heart-statlog.csv,0.308823529411765,5.25476201173317,0.685087719298246,0.686560565870911,0.655172413793103,0.685823351829014,0.644067796610169,8,0.0318860513789258,1,1
Datasets\Heart-statlog.csv,0.161764705882353,2.74194025664545,0.841228070175439,0.836796536796537,0.787878787878788,0.839006451817303,0.825396825396825,9,0.0246956245078959,1,1
Datasets\Heart-statlog.csv,0.25,20567337.8880957,0.755263157894737,0.751948051948052,0.685714285714286,0.753601959139249,0.738461538461539,10,0.0196813298996946,1,1
Datasets\Heart-statlog.csv,0.220588235294118,44.9605522590259,0.781578947368421,0.777922077922078,0.727272727272727,0.779746225153952,0.761904761904762,11,0.032268676589746,1,1
Datasets\Heart-statlog.csv,0.205882352941176,1.02789803569354,0.794736842105263,0.791666666666667,0.75,0.793198783522256,0.774193548387097,12,0.0228415730990838,1,1
Datasets\Heart-statlog.csv,0.279411764705882,4.08901953556941,0.71140350877193,0.717705510388437,0.703703703703704,0.714540614480565,0.666666666666667,13,0.0321581324854469,1,1
Datasets\Heart-statlog.csv,0.308823529411765,12.0780781792174,0.681578947368421,0.686991869918699,0.666666666666667,0.684274704144324,0.631578947368421,14,0.0305448273237776,1,1
Datasets\Heart-statlog.csv,0.338235294117647,0.902055262604757,0.658771929824561,0.657802964254577,0.612903225806452,0.658287090472586,0.622950819672131,15,0.0288322698233307,1,1
Datasets\Heart-statlog.csv,0.279411764705882,4.68368414161221,0.721929824561403,0.719047619047619,0.666666666666667,0.720485839348349,0.698412698412698,16,0.0298875281240888,1,1
Datasets\Heart-statlog.csv,0.411764705882353,1759.52370985633,0.578947368421053,0.580357142857143,0.535714285714286,0.579651398459668,0.517241379310345,17,0.0193306436224093,1,1
Datasets\Heart-statlog.csv,0.294117647058824,151.629493325626,0.712280701754386,0.710069444444444,0.638888888888889,0.711173354233318,0.696969696969697,18,0.0165997513707637,1,1
Datasets\Heart-statlog.csv,0.191176470588235,12.9286774232738,0.807894736842105,0.806015693112467,0.774193548387097,0.806954121110715,0.786885245901639,19,0.0166892357115751,1,1
Datasets\Heart-statlog.csv,0.205882352941176,8.39434963168942,0.791228070175439,0.791228070175439,0.766666666666667,0.791228070175439,0.766666666666667,20,0.0175558180221859,1,1
Datasets\Heart-statlog.csv,0.161764705882353,0.274385434210466,0.823684210526316,0.856521739130435,0.91304347826087,0.839782090568607,0.792452830188679,2,0.0935298618785674,0,1
Datasets\Heart-statlog.csv,0.205882352941176,18.2946307034172,0.773684210526316,0.825,0.9,0.798518518518518,0.72,3,0.0743515295772927,1,1
Datasets\Heart-statlog.csv,0.191176470588235,98.7386694159444,0.793859649122807,0.823671497584541,0.869565217391304,0.808490850263947,0.754716981132075,4,0.0800718960592818,0,1
Datasets\Heart-statlog.csv,0.235294117647059,102.983285460742,0.747368421052632,0.778656126482213,0.818181818181818,0.762691531708381,0.692307692307692,5,0.0462524264850306,1,1
Datasets\Heart-statlog.csv,0.220588235294118,8.74221143196744,0.760526315789474,0.800911854103343,0.857142857142857,0.780196812679613,0.705882352941176,6,0.0376543135708608,1,1
Datasets\Heart-statlog.csv,0.191176470588235,1794.8816781574,0.800877192982456,0.809846431797651,0.814814814814815,0.805336839997619,0.771929824561403,7,0.0259083320131203,1,1
Datasets\Heart-statlog.csv,0.264705882352941,10005.6389413363,0.728070175438597,0.732142857142857,0.714285714285714,0.730100836730315,0.689655172413793,8,0.0478637921774992,1,1
Datasets\Heart-statlog.csv,0.205882352941176,528.171796040107,0.77719298245614,0.812252964426877,0.863636363636364,0.79433629708482,0.730769230769231,9,0.0425727020020369,1,1
Datasets\Heart-statlog.csv,0.264705882352941,189639441.947937,0.728070175438597,0.732142857142857,0.714285714285714,0.730100836730315,0.689655172413793,10,0.0313587216130863,1,1
Datasets\Heart-statlog.csv,0.235294117647059,9152505.09787595,0.750877192982456,0.770833333333333,0.791666666666667,0.760724407935822,0.703703703703704,11,0.0239814879409282,1,1
Datasets\Heart-statlog.csv,0.235294117647059,5.09639126189461,0.754385964912281,0.765567765567766,0.769230769230769,0.759935734821579,0.714285714285714,12,0.0271553866678979,1,1
Datasets\Heart-statlog.csv,0.191176470588235,37059068.3986468,0.800877192982456,0.809846431797651,0.814814814814815,0.805336839997619,0.771929824561403,13,0.0263205800800824,1,1
Datasets\Heart-statlog.csv,0.220588235294118,173346.580219163,0.771052631578947,0.779132791327913,0.777777777777778,0.775071653010807,0.736842105263158,14,0.0254842332047437,1,1
Datasets\Heart-statlog.csv,0.191176470588235,175.750938878347,0.804385964912281,0.806808134394341,0.793103448275862,0.805595228983473,0.779661016949153,15,0.0266981749394103,1,1
Datasets\Heart-statlog.csv,0.294117647058824,1.21457379586163,0.694736842105263,0.703296703296703,0.692307692307692,0.698990567598875,0.642857142857143,16,0.0227615323852181,1,1
Datasets\Heart-statlog.csv,0.264705882352941,752.707130649703,0.735087719298246,0.732638888888889,0.6875,0.733861261216392,0.709677419354839,17,0.0185184110878499,1,1
Datasets\Heart-statlog.csv,0.25,4.76332801527449,0.744736842105263,0.746684350132626,0.724137931034483,0.745709324584271,0.711864406779661,18,0.0231013075520985,1,1
Datasets\Heart-statlog.csv,0.235294117647059,4.93039774748538,0.754385964912281,0.765567765567766,0.769230769230769,0.759935734821579,0.714285714285714,19,0.0221456640305952,1,1
Datasets\Heart-statlog.csv,0.25,56283.6760924629,0.744736842105263,0.746684350132626,0.724137931034483,0.745709324584271,0.711864406779661,20,0.0222198104832892,1,1
Datasets\Heart-statlog.csv,0.161764705882353,0.246999519103825,0.830701754385965,0.840560072267389,0.851851851851852,0.835601837561916,0.807017543859649,2,0.09660771321219,0,1
Datasets\Heart-statlog.csv,0.191176470588235,0.274522722147229,0.804385964912281,0.806808134394341,0.793103448275862,0.805595228983473,0.779661016949153,3,0.0774882195382458,0,1
Datasets\Heart-statlog.csv,0.102941176470588,8945.62106427696,0.890350877192982,0.901987353206865,0.925925925925926,0.89613134119842,0.87719298245614,4,0.0571095448523328,0,1
Datasets\Heart-statlog.csv,0.205882352941176,9.24545999162089,0.791228070175439,0.791228070175439,0.766666666666667,0.791228070175439,0.766666666666667,5,0.0576926003328125,0,1
Datasets\Heart-statlog.csv,0.191176470588235,138.523988970089,0.800877192982456,0.809846431797651,0.814814814814815,0.805336839997619,0.771929824561403,6,0.0591495336131621,0,1
Datasets\Heart-statlog.csv,0.205882352941176,3.73471101833951,0.791228070175439,0.791228070175439,0.766666666666667,0.791228070175439,0.766666666666667,7,0.0487064898591533,1,1
Datasets\Heart-statlog.csv,0.176470588235294,6.86811709659233,0.821052631578947,0.821052631578947,0.8,0.821052631578947,0.8,8,0.0263709639568357,1,1
Datasets\Heart-statlog.csv,0.205882352941176,28.187013494143,0.794736842105263,0.791666666666667,0.75,0.793198783522256,0.774193548387097,9,0.0511852930355255,1,1
Datasets\Heart-statlog.csv,0.176470588235294,2.82977628526032,0.821052631578947,0.821052631578947,0.8,0.821052631578947,0.8,10,0.0472556663145214,1,1
Datasets\Heart-statlog.csv,0.161764705882353,32384.056975403,0.830701754385965,0.840560072267389,0.851851851851852,0.835601837561916,0.807017543859649,11,0.0382864208360801,0,1
Datasets\Heart-statlog.csv,0.176470588235294,70.770091792216,0.817543859649123,0.823214285714286,0.821428571428571,0.820369274244363,0.793103448275862,12,0.0383483761545686,1,1
Datasets\Heart-statlog.csv,0.205882352941176,208.835853095194,0.787719298245614,0.792857142857143,0.785714285714286,0.790279869975422,0.758620689655172,13,0.0361612237366808,1,1
Datasets\Heart-statlog.csv,0.191176470588235,1.14478473702446,0.797368421052632,0.815348837209302,0.84,0.806258396010899,0.763636363636364,14,0.0230973219597232,1,1
Datasets\Heart-statlog.csv,0.220588235294118,1.83342552273016,0.771052631578947,0.779132791327913,0.777777777777778,0.775071653010807,0.736842105263158,15,0.0226600609985567,1,1
Datasets\Heart-statlog.csv,0.176470588235294,1792.85278636289,0.814035087719298,0.827838827838828,0.846153846153846,0.820878931629953,0.785714285714286,16,0.02762593903254,1,1
Datasets\Heart-statlog.csv,0.25,825825765.794928,0.741228070175439,0.748419150858175,0.740740740740741,0.744806253507491,0.701754385964912,17,0.0299892380562366,1,1
Datasets\Heart-statlog.csv,0.25,104667.56283417,0.737719298245614,0.752093023255814,0.76,0.744836821825372,0.690909090909091,18,0.0316763090357846,1,1
Datasets\Heart-statlog.csv,0.176470588235294,44.816292228956,0.817543859649123,0.823214285714286,0.821428571428571,0.820369274244363,0.793103448275862,19,0.02328316581159,1,1
Datasets\Heart-statlog.csv,0.235294117647059,620.395171286118,0.76140350877193,0.76140350877193,0.733333333333333,0.76140350877193,0.733333333333333,20,0.023263565033251,1,1
Datasets\Heart-statlog.csv,0.161764705882353,0.259678462696178,0.82719298245614,0.846976744186047,0.88,0.836967970385462,0.8,2,0.0939369946289874,0,1
Datasets\Heart-statlog.csv,0.191176470588235,0.288685298632911,0.800877192982456,0.809846431797651,0.814814814814815,0.805336839997619,0.771929824561403,3,0.082785168242914,0,1
Datasets\Heart-statlog.csv,0.147058823529412,0.40199562607627,0.843859649122807,0.858974358974359,0.884615384615385,0.851349923389866,0.821428571428572,4,0.0675169731429043,0,1
Datasets\Heart-statlog.csv,0.191176470588235,16.3593077036864,0.804385964912281,0.806808134394341,0.793103448275862,0.805595228983473,0.779661016949153,5,0.0409002405410004,1,1
Datasets\Heart-statlog.csv,0.205882352941176,0.423955821537278,0.794736842105263,0.791666666666667,0.75,0.793198783522256,0.774193548387097,6,0.0517285648851457,0,1
Datasets\Heart-statlog.csv,0.235294117647059,2319.72064891281,0.764912280701754,0.762152777777778,0.71875,0.763530035941807,0.741935483870968,7,0.0395379288808452,0,1
Datasets\Heart-statlog.csv,0.191176470588235,0.410176814296663,0.797368421052632,0.815348837209302,0.84,0.806258396010899,0.763636363636364,8,0.036101582530941,1,1
Datasets\Heart-statlog.csv,0.205882352941176,0.401528849508295,0.791228070175439,0.791228070175439,0.766666666666667,0.791228070175439,0.766666666666667,9,0.0482807120430572,1,1
Datasets\Heart-statlog.csv,0.176470588235294,162091.808412552,0.821052631578947,0.821052631578947,0.8,0.821052631578947,0.8,10,0.0144974136943828,0,1
Datasets\Heart-statlog.csv,0.25,54454.861310528,0.744736842105263,0.746684350132626,0.724137931034483,0.745709324584271,0.711864406779661,11,0.0398206657857583,1,1
Datasets\Heart-statlog.csv,0.235294117647059,64.530445751781,0.76140350877193,0.76140350877193,0.733333333333333,0.76140350877193,0.733333333333333,12,0.0254359747549292,1,1
Datasets\Heart-statlog.csv,0.161764705882353,106.145009718889,0.830701754385965,0.840560072267389,0.851851851851852,0.835601837561916,0.807017543859649,13,0.0291718240355241,1,1
Datasets\Heart-statlog.csv,0.220588235294118,114.294827913341,0.774561403508772,0.776746242263484,0.758620689655172,0.775652284338826,0.745762711864407,14,0.0156632704300998,1,1
Datasets\Heart-statlog.csv,0.191176470588235,0.765469449209192,0.81140350877193,0.807359307359307,0.757575757575758,0.809376356193626,0.793650793650794,15,0.0198827546818794,0,1
Datasets\Heart-statlog.csv,0.220588235294118,427354392.932071,0.774561403508772,0.776746242263484,0.758620689655172,0.775652284338826,0.745762711864407,16,0.0152713608921813,1,1
Datasets\Heart-statlog.csv,0.264705882352941,2.94670805916097,0.735087719298246,0.732638888888889,0.6875,0.733861261216392,0.709677419354839,17,0.0248403729927322,1,1
Datasets\Heart-statlog.csv,0.323529411764706,3.57898710459389,0.671929824561403,0.671929824561403,0.633333333333333,0.671929824561403,0.633333333333333,18,0.0220937180282804,1,1
Datasets\Heart-statlog.csv,0.264705882352941,2.63769111913314,0.742105263157895,0.739583333333333,0.666666666666667,0.740842152001776,0.727272727272727,19,0.0215551712085978,1,1
Datasets\Heart-statlog.csv,0.294117647058824,8187.09229585817,0.701754385964912,0.701754385964912,0.666666666666667,0.701754385964912,0.666666666666667,20,0.0143818269514941,1,1
Datasets\Heart-statlog.csv,0.102941176470588,0.189146271456878,0.890350877192982,0.901987353206865,0.925925925925926,0.89613134119842,0.87719298245614,2,0.108754314241453,0,1
Datasets\Heart-statlog.csv,0.132352941176471,0.197625225347676,0.864035087719298,0.866931918656057,0.862068965517241,0.86548107921615,0.847457627118644,3,0.102432950059986,0,1
Datasets\Heart-statlog.csv,0.161764705882353,30.1331254271898,0.823684210526316,0.856521739130435,0.91304347826087,0.839782090568607,0.792452830188679,4,0.0763724950185549,1,1
Datasets\Heart-statlog.csv,0.176470588235294,2695735445.93602,0.814035087719298,0.827838827838828,0.846153846153846,0.820878931629953,0.785714285714286,5,0.0656419465944314,0,1
Datasets\Heart-statlog.csv,0.176470588235294,1899406214.88062,0.814035087719298,0.827838827838828,0.846153846153846,0.820878931629953,0.785714285714286,6,0.046536940189958,1,1
Datasets\Heart-statlog.csv,0.235294117647059,469.358306035086,0.754385964912281,0.765567765567766,0.769230769230769,0.759935734821579,0.714285714285714,7,0.0321607982383772,1,1
Datasets\Heart-statlog.csv,0.25,91.7731313835244,0.744736842105263,0.746684350132626,0.724137931034483,0.745709324584271,0.711864406779661,8,0.029763292941211,1,1
Datasets\Heart-statlog.csv,0.191176470588235,27397497.8410192,0.807894736842105,0.806015693112467,0.774193548387097,0.806954121110715,0.786885245901639,9,0.0350370219610082,1,1
Datasets\Heart-statlog.csv,0.235294117647059,15.8798744671223,0.764912280701754,0.762152777777778,0.71875,0.763530035941807,0.741935483870968,10,0.0347550624484755,1,1
Datasets\Heart-statlog.csv,0.205882352941176,1.1350987012415,0.791228070175439,0.791228070175439,0.766666666666667,0.791228070175439,0.766666666666667,11,0.0334533122517505,1,1
Datasets\Heart-statlog.csv,0.235294117647059,32.0432505703069,0.754385964912281,0.765567765567766,0.769230769230769,0.759935734821579,0.714285714285714,12,0.0320798044783976,1,1
Datasets\Heart-statlog.csv,0.191176470588235,647.221964515308,0.786842105263158,0.851235230934479,0.947368421052632,0.817773015207439,0.73469387755102,13,0.050470714595791,1,1
Datasets\Heart-statlog.csv,0.220588235294118,348906.717958658,0.774561403508772,0.776746242263484,0.758620689655172,0.775652284338826,0.745762711864407,14,0.0333815035449543,1,1
Datasets\Heart-statlog.csv,0.161764705882353,36383126.3187221,0.82719298245614,0.846976744186047,0.88,0.836967970385462,0.8,15,0.0191240128450538,1,1
Datasets\Heart-statlog.csv,0.25,1.88557181353067,0.737719298245614,0.752093023255814,0.76,0.744836821825372,0.690909090909091,16,0.0280485517552515,1,1
Datasets\Heart-statlog.csv,0.279411764705882,1.94032039896861,0.707894736842105,0.72046511627907,0.72,0.714124613314824,0.654545454545455,17,0.0277811598622369,1,1
Datasets\Heart-statlog.csv,0.264705882352941,197.058297269725,0.735087719298246,0.732638888888889,0.6875,0.733861261216392,0.709677419354839,18,0.0253784637798497,1,1
Datasets\Heart-statlog.csv,0.279411764705882,1.80620628223118,0.71140350877193,0.717705510388437,0.703703703703704,0.714540614480565,0.666666666666667,19,0.0252382214603337,1,1
Datasets\Heart-statlog.csv,0.205882352941176,8.32521349652749,0.784210526315789,0.796703296703297,0.807692307692308,0.790407551035341,0.75,20,0.0220302593255816,1,1
Datasets\Heart-statlog.csv,0.161764705882353,0.274169420951607,0.83421052631579,0.836870026525199,0.827586206896552,0.835538160142691,0.813559322033898,2,0.0955302408162609,0,1
Datasets\Heart-statlog.csv,0.161764705882353,0.274868360498759,0.82719298245614,0.846976744186047,0.88,0.836967970385462,0.8,3,0.0823797692099376,0,1
Datasets\Heart-statlog.csv,0.191176470588235,58031786.1200332,0.804385964912281,0.806808134394341,0.793103448275862,0.805595228983473,0.779661016949153,4,0.0706240046564611,1,1
Datasets\Heart-statlog.csv,0.235294117647059,1120.93176891709,0.76140350877193,0.76140350877193,0.733333333333333,0.76140350877193,0.733333333333333,5,0.0619916491614718,1,1
Datasets\Heart-statlog.csv,0.308823529411765,10.7002414546287,0.678070175438596,0.688837209302326,0.68,0.683411286784129,0.618181818181818,6,0.0485763990984325,0,1
Datasets\Heart-statlog.csv,0.279411764705882,4.05251382398016,0.707894736842105,0.72046511627907,0.72,0.714124613314824,0.654545454545455,7,0.0437389083389344,1,1
Datasets\Heart-statlog.csv,0.25,18654612.5467537,0.741228070175439,0.748419150858175,0.740740740740741,0.744806253507491,0.701754385964912,8,0.0471201117222713,1,1
Datasets\Heart-statlog.csv,0.294117647058824,5097.04025683527,0.694736842105263,0.703296703296703,0.692307692307692,0.698990567598875,0.642857142857143,9,0.035460291536348,1,1
Datasets\Heart-statlog.csv,0.279411764705882,0.984474195524849,0.707894736842105,0.72046511627907,0.72,0.714124613314824,0.654545454545455,10,0.0377378422320624,1,1
Datasets\Heart-statlog.csv,0.279411764705882,88692.5313865698,0.714912280701754,0.716622458001768,0.689655172413793,0.715766347823496,0.677966101694915,11,0.0350621011752219,1,1
Datasets\Heart-statlog.csv,0.308823529411765,1.12247994521209,0.678070175438596,0.688837209302326,0.68,0.683411286784129,0.618181818181818,12,0.028127112351105,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.688769468584566,0.750877192982456,0.770833333333333,0.791666666666667,0.760724407935822,0.703703703703704,13,0.021630395337592,1,1
Datasets\Heart-statlog.csv,0.294117647058824,4.98004940802072,0.701754385964912,0.701754385964912,0.666666666666667,0.701754385964912,0.666666666666667,14,0.0184596242583258,1,1
Datasets\Heart-statlog.csv,0.338235294117647,28.0908062409545,0.662280701754386,0.66017316017316,0.606060606060606,0.661225251611606,0.634920634920635,15,0.0261869119224408,1,1
Datasets\Heart-statlog.csv,0.25,28.948045664424,0.741228070175439,0.748419150858175,0.740740740740741,0.744806253507491,0.701754385964912,16,0.0232560589502283,0,1
Datasets\Heart-statlog.csv,0.338235294117647,13.640810291056,0.648245614035088,0.657209302325581,0.64,0.652696684345573,0.581818181818182,17,0.0207541091900492,1,1
Datasets\Heart-statlog.csv,0.264705882352941,118.732659858452,0.735087719298246,0.732638888888889,0.6875,0.733861261216392,0.709677419354839,18,0.0211168109486081,1,1
Datasets\Heart-statlog.csv,0.235294117647059,2.35782996318898,0.76140350877193,0.76140350877193,0.733333333333333,0.76140350877193,0.733333333333333,19,0.0214194026574614,1,1
Datasets\Heart-statlog.csv,0.25,0.904710885010767,0.741228070175439,0.748419150858175,0.740740740740741,0.744806253507491,0.701754385964912,20,0.0214746340447015,1,1
Datasets\Heart-statlog.csv,0.205882352941176,0.294914121231652,0.77719298245614,0.812252964426877,0.863636363636364,0.79433629708482,0.730769230769231,2,0.0873598143877267,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.34481204479937,0.754385964912281,0.765567765567766,0.769230769230769,0.759935734821579,0.714285714285714,3,0.0724891804192916,1,1
Datasets\Heart-statlog.csv,0.205882352941176,0.304898196569284,0.780701754385965,0.803030303030303,0.833333333333333,0.791708627056059,0.740740740740741,4,0.0613956827243941,1,1
Datasets\Heart-statlog.csv,0.235294117647059,0.436989380982936,0.757894736842105,0.7625,0.75,0.760190393768931,0.724137931034483,5,0.074210216190397,1,1
Datasets\Heart-statlog.csv,0.191176470588235,10168.6469588536,0.800877192982456,0.809846431797651,0.814814814814815,0.805336839997619,0.771929824561403,6,0.0342977190505156,1,1
Datasets\Heart-statlog.csv,0.279411764705882,0.474123921272436,0.71140350877193,0.717705510388437,0.703703703703704,0.714540614480565,0.666666666666667,7,0.058727815190889,1,1
Datasets\Heart-statlog.csv,0.308823529411765,1.04288380341538,0.678070175438596,0.688837209302326,0.68,0.683411286784129,0.618181818181818,8,0.0439712653451421,1,1
Datasets\Heart-statlog.csv,0.279411764705882,1.41383610637825,0.707894736842105,0.72046511627907,0.72,0.714124613314824,0.654545454545455,9,0.0457451358207423,1,1
Datasets\Heart-statlog.csv,0.308823529411765,14.9320411594569,0.678070175438596,0.688837209302326,0.68,0.683411286784129,0.618181818181818,10,0.0396881787993307,1,1
Datasets\Heart-statlog.csv,0.220588235294118,2.38486342106573,0.771052631578947,0.779132791327913,0.777777777777778,0.775071653010807,0.736842105263158,11,0.0377819285279161,1,1
Datasets\Heart-statlog.csv,0.264705882352941,1.03173832246751,0.724561403508772,0.734432234432234,0.730769230769231,0.729463428385176,0.678571428571428,12,0.0330678660274877,1,1
Datasets\Heart-statlog.csv,0.294117647058824,0.563739050981147,0.694736842105263,0.703296703296703,0.692307692307692,0.698990567598875,0.642857142857143,13,0.0351142992147052,1,1
Datasets\Heart-statlog.csv,0.205882352941176,10793.977891772,0.787719298245614,0.792857142857143,0.785714285714286,0.790279869975422,0.758620689655172,14,0.024246985874243,1,1
Datasets\Heart-statlog.csv,0.279411764705882,4.67957141924405,0.704385964912281,0.72512077294686,0.739130434782609,0.714602991091941,0.641509433962264,15,0.0323808397811795,1,1
Datasets\Heart-statlog.csv,0.191176470588235,4359.67074408528,0.797368421052632,0.815348837209302,0.84,0.806258396010899,0.763636363636364,16,0.0313102586592859,1,1
Datasets\Heart-statlog.csv,0.308823529411765,4.01052440201075,0.678070175438596,0.688837209302326,0.68,0.683411286784129,0.618181818181818,17,0.0260901647731333,1,1
Datasets\Heart-statlog.csv,0.308823529411765,388.059638466672,0.678070175438596,0.688837209302326,0.68,0.683411286784129,0.618181818181818,18,0.0252158534359191,1,1
