header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Uci_muskv1.csv,0.133333333333333,0.3072710172704,0.864253393665158,0.864253393665158,0.846153846153846,0.864253393665158,0.846153846153846,2,0.0763389700293147,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.240661623836095,0.856900452488688,0.855392847085328,0.830188679245283,0.856145986094038,0.838095238095238,3,0.0625870641500653,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.29939767580745,0.828054298642534,0.831428571428571,0.82,0.829738004534087,0.803921568627451,4,0.07126076916256,0,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.278508961723201,0.885746606334842,0.880580357142857,0.839285714285714,0.883155926475508,0.87037037037037,5,0.0585114679396822,1,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.240502422138816,0.854638009049774,0.856351236146633,0.843137254901961,0.855493764864265,0.83495145631068,6,0.0599484342378182,1,1
Datasets\Uci_muskv1.csv,0.125,0.257932849082938,0.871606334841629,0.873401534526854,0.862745098039216,0.872503011266655,0.854368932038835,7,0.0566516580090149,1,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.273677297023768,0.820135746606335,0.814794215795328,0.758620689655172,0.81745625545965,0.8,8,0.0548428372116937,1,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.240804460857013,0.861990950226244,0.865714285714286,0.86,0.863848605935437,0.843137254901961,9,0.0511342815764751,1,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.252077103598788,0.8789592760181,0.882857142857143,0.88,0.88090389759056,0.862745098039216,10,0.0473752413503886,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.274232807447458,0.832579185520362,0.82996632996633,0.796296296296296,0.83127070456222,0.811320754716981,11,0.0534336637071899,0,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.253009159543885,0.905542986425339,0.907502131287298,0.901960784313726,0.906521500347473,0.893203883495146,12,0.0508090153065356,0,1
Datasets\Uci_muskv1.csv,0.15,0.271012104862498,0.851809954751131,0.847098214285714,0.803571428571429,0.849447550763798,0.833333333333333,13,0.053888152757024,1,1
Datasets\Uci_muskv1.csv,0.125,0.297824802902046,0.873868778280543,0.872289495916643,0.849056603773585,0.873078422921413,0.857142857142857,14,0.056606161365473,1,1
Datasets\Uci_muskv1.csv,0.125,0.288351007147946,0.867081447963801,0.878315359953366,0.893617021276596,0.872662251498004,0.848484848484849,15,0.0487410250582663,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.288033574806046,0.832579185520362,0.82996632996633,0.796296296296296,0.83127070456222,0.811320754716981,16,0.0508568714184104,1,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.339238288247415,0.888574660633484,0.890451832907076,0.882352941176471,0.889512256403988,0.87378640776699,17,0.0396577760024274,0,1
Datasets\Uci_muskv1.csv,0.125,0.237050987011258,0.869343891402715,0.875395228513941,0.877551020408163,0.872359065930764,0.851485148514851,18,0.0519105737595981,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.298817777289827,0.866515837104072,0.863636363636364,0.833333333333333,0.865073704232049,0.849056603773585,19,0.0462974960122117,1,1
Datasets\Uci_muskv1.csv,0.125,0.259098260430254,0.873868778280543,0.872289495916643,0.849056603773585,0.873078422921413,0.857142857142857,20,0.0504675463866658,0,1
Datasets\Uci_muskv1.csv,0.1,0.235095793212422,0.900452488687783,0.897306397306397,0.87037037037037,0.898876690155467,0.886792452830189,2,0.0795073518866092,0,1
Datasets\Uci_muskv1.csv,0.125,0.237482815518093,0.871606334841629,0.873401534526854,0.862745098039216,0.872503011266655,0.854368932038835,3,0.0624973548684897,0,1
Datasets\Uci_muskv1.csv,0.125,0.249666701891576,0.869343891402715,0.875395228513941,0.877551020408163,0.872359065930764,0.851485148514851,4,0.0764576777927559,0,1
Datasets\Uci_muskv1.csv,0.125,0.266116794187849,0.880656108597285,0.873992775771048,0.813559322033898,0.877311790079022,0.864864864864865,5,0.0758932191395092,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.242583327971157,0.864253393665158,0.864253393665158,0.846153846153846,0.864253393665158,0.846153846153846,6,0.067019012642558,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.284951802601328,0.859162895927602,0.855244755244755,0.818181818181818,0.857199348288612,0.841121495327103,7,0.0562147049840998,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.244290905934948,0.890837104072398,0.889186144747958,0.867924528301887,0.890010858783467,0.876190476190476,8,0.0605829893848979,0,1
Datasets\Uci_muskv1.csv,0.1,0.242207778174425,0.900452488687783,0.897306397306397,0.87037037037037,0.898876690155467,0.886792452830189,9,0.0504177937779881,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.272526351132061,0.868778280542986,0.863839285714286,0.821428571428571,0.866301743586156,0.851851851851852,10,0.0543655445527704,1,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.235248410864289,0.8789592760181,0.882857142857143,0.88,0.88090389759056,0.862745098039216,11,0.0563926428416692,0,1
Datasets\Uci_muskv1.csv,0.1,0.261700324409433,0.898190045248869,0.898190045248869,0.884615384615385,0.898190045248869,0.884615384615385,12,0.0528478379365014,0,1
Datasets\Uci_muskv1.csv,0.15,0.26201175688847,0.849547511312217,0.846801346801347,0.814814814814815,0.848172206218159,0.830188679245283,13,0.0565421154994732,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.284144395269288,0.864253393665158,0.864253393665158,0.846153846153846,0.864253393665158,0.846153846153846,14,0.0503431528533266,0,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.24931029916251,0.907805429864253,0.906082793579273,0.886792452830189,0.906943293734268,0.895238095238095,15,0.049562027424473,0,1
Datasets\Uci_muskv1.csv,0.15,0.280412381872709,0.856334841628959,0.85,0.783333333333333,0.853155661628215,0.839285714285714,16,0.047638194757766,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.282652530796479,0.864253393665158,0.864253393665158,0.846153846153846,0.864253393665158,0.846153846153846,17,0.0516532475673003,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.242796105347806,0.890837104072398,0.889186144747958,0.867924528301887,0.890010858783467,0.876190476190476,18,0.0469188272943593,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.250653473906488,0.890837104072398,0.889186144747958,0.867924528301887,0.890010858783467,0.876190476190476,19,0.0460116323760217,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.255139714064492,0.888574660633484,0.890451832907076,0.882352941176471,0.889512256403988,0.87378640776699,20,0.0501014847285455,0,1
Datasets\Uci_muskv1.csv,0.25,0.381376752787838,0.747737556561086,0.745791245791246,0.703703703703704,0.746763132996534,0.716981132075472,2,0.0690115346751922,0,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.352226608671442,0.813348416289593,0.813348416289593,0.788461538461538,0.813348416289593,0.788461538461538,3,0.0571069921246445,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.356588699998158,0.837669683257919,0.839300937766411,0.823529411764706,0.83848451711983,0.815533980582524,4,0.0579133323295338,0,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.407086642193744,0.805995475113122,0.804702900591383,0.773584905660377,0.805348669211109,0.780952380952381,5,0.0670382644552352,0,1
Datasets\Uci_muskv1.csv,0.2,0.394996002047972,0.800904977375566,0.796875,0.75,0.798884906411788,0.777777777777778,6,0.0586514069850303,0,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.287245150722476,0.801470588235294,0.806409887898822,0.795918367346939,0.803932651470439,0.772277227722772,7,0.0460067514069837,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.335319955490425,0.832579185520362,0.82996632996633,0.796296296296296,0.83127070456222,0.811320754716981,8,0.0444126551009758,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.399713736977853,0.830316742081448,0.830316742081448,0.807692307692308,0.830316742081448,0.807692307692308,9,0.0463502240006676,1,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.34059135944168,0.881221719457014,0.881221719457014,0.865384615384615,0.881221719457014,0.865384615384615,10,0.0447369558845731,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.397189917721375,0.837669683257919,0.839300937766411,0.823529411764706,0.83848451711983,0.815533980582524,11,0.0373819746276066,1,1
Datasets\Uci_muskv1.csv,0.175,0.388920946389182,0.822963800904977,0.821599549422698,0.792452830188679,0.822281109304789,0.8,12,0.0517459295877081,0,1
Datasets\Uci_muskv1.csv,0.208333333333333,0.396930286237737,0.789027149321267,0.787806251760068,0.754716981132076,0.78841622788742,0.761904761904762,13,0.0537016432893062,1,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.342823873291316,0.806561085972851,0.818448883666275,0.826086956521739,0.81246150209126,0.775510204081633,14,0.0442045456500283,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.35190505540331,0.835407239819004,0.840902558206381,0.836734693877551,0.838145891571403,0.811881188118812,15,0.0442715531215336,1,1
Datasets\Uci_muskv1.csv,0.2,0.398995705154305,0.798642533936652,0.796296296296296,0.759259259259259,0.79746768939792,0.773584905660377,16,0.0508591704452346,1,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.343743365108992,0.813348416289593,0.813348416289593,0.788461538461538,0.813348416289593,0.788461538461538,17,0.049444265265913,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.352156734564627,0.832579185520362,0.82996632996633,0.796296296296296,0.83127070456222,0.811320754716981,18,0.0378753879330189,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.350386604477614,0.839932126696832,0.838496198254013,0.811320754716981,0.839213548242911,0.819047619047619,19,0.0432650795909584,1,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.39210980461595,0.79920814479638,0.808364908190032,0.808510638297872,0.803760447953356,0.767676767676768,20,0.0479628869471375,1,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.253492793533064,0.883484162895928,0.88047138047138,0.851851851851852,0.881975198813274,0.867924528301887,2,0.0813692110186107,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.23345060066898,0.8710407239819,0.864849833147942,0.810344827586207,0.867934238949215,0.854545454545455,3,0.0620925490303674,1,1
Datasets\Uci_muskv1.csv,0.1,0.258724159674328,0.902714932126697,0.897321428571429,0.857142857142857,0.9000100999899,0.888888888888889,4,0.0562332928387379,1,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.220979414904239,0.907805429864253,0.906082793579273,0.886792452830189,0.906943293734268,0.895238095238095,5,0.0654517000665143,0,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.250434577381786,0.907805429864253,0.906082793579273,0.886792452830189,0.906943293734268,0.895238095238095,6,0.0546134373074069,0,1
Datasets\Uci_muskv1.csv,0.125,0.26580853064249,0.876131221719457,0.872027972027972,0.836363636363636,0.874074781334577,0.859813084112149,7,0.0739023349634076,1,1
Datasets\Uci_muskv1.csv,0.1,0.263639394673849,0.902714932126697,0.897321428571429,0.857142857142857,0.9000100999899,0.888888888888889,8,0.0480596620066494,1,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.262304622325904,0.905542986425339,0.907502131287298,0.901960784313726,0.906521500347473,0.893203883495146,9,0.0421936220230245,1,1
Datasets\Uci_muskv1.csv,0.075,0.238595518977203,0.922511312217195,0.924552429667519,0.92156862745098,0.923530743163074,0.912621359223301,10,0.0538690602309387,0,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.253211731555992,0.917420814479638,0.914141414141414,0.888888888888889,0.915778178437966,0.905660377358491,11,0.0558424566892641,1,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.280105290688041,0.8789592760181,0.882857142857143,0.88,0.88090389759056,0.862745098039216,12,0.0503140286229832,1,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.238030917000784,0.907805429864253,0.906082793579273,0.886792452830189,0.906943293734268,0.895238095238095,13,0.05343445906579,1,1
Datasets\Uci_muskv1.csv,0.125,0.249012215783919,0.876131221719457,0.872027972027972,0.836363636363636,0.874074781334577,0.859813084112149,14,0.0485853278186498,0,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.234896357139079,0.910067873303168,0.905594405594406,0.872727272727273,0.907825628535889,0.897196261682243,15,0.0543947274778664,0,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.25057772377152,0.905542986425339,0.907502131287298,0.901960784313726,0.906521500347473,0.893203883495146,16,0.0458973990745667,0,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.273279894184809,0.881221719457014,0.881221719457014,0.865384615384615,0.881221719457014,0.865384615384615,17,0.046308321709069,1,1
Datasets\Uci_muskv1.csv,0.0833333333333333,0.256035918365667,0.917420814479638,0.914141414141414,0.888888888888889,0.915778178437966,0.905660377358491,18,0.0516590379554811,0,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.276115911977661,0.8789592760181,0.882857142857143,0.88,0.88090389759056,0.862745098039216,19,0.0488081638356527,1,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.243842477444187,0.910067873303168,0.905594405594406,0.872727272727273,0.907825628535889,0.897196261682243,20,0.0487603231255596,1,1
Datasets\Uci_muskv1.csv,0.208333333333333,0.342323180353804,0.789027149321267,0.787806251760068,0.754716981132076,0.78841622788742,0.761904761904762,2,0.0727246147790593,0,1
Datasets\Uci_muskv1.csv,0.175,0.300421779051859,0.820701357466063,0.822250639386189,0.803921568627451,0.821475267949985,0.796116504854369,3,0.0643933037755857,0,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.307680806232945,0.805995475113122,0.804702900591383,0.773584905660377,0.805348669211109,0.780952380952381,4,0.0559572667183322,1,1
Datasets\Uci_muskv1.csv,0.208333333333333,0.322959730592668,0.789027149321267,0.787806251760068,0.754716981132076,0.78841622788742,0.761904761904762,5,0.0602198544907008,1,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.2796714963885,0.803733031674208,0.805200341005968,0.784313725490196,0.804466017264316,0.776699029126214,6,0.0553154724613751,0,1
Datasets\Uci_muskv1.csv,0.175,0.282506627779049,0.822963800904977,0.821599549422698,0.792452830188679,0.822281109304789,0.8,7,0.055543289706247,1,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.277470192799005,0.805995475113122,0.804702900591383,0.773584905660377,0.805348669211109,0.780952380952381,8,0.051236927130596,0,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.248033201346584,0.828054298642534,0.831428571428571,0.82,0.829738004534087,0.803921568627451,9,0.0526856041194482,0,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.312423093163494,0.813348416289593,0.813348416289593,0.788461538461538,0.813348416289593,0.788461538461538,10,0.0493435744492105,1,1
Datasets\Uci_muskv1.csv,0.175,0.272832069813848,0.822963800904977,0.821599549422698,0.792452830188679,0.822281109304789,0.8,11,0.0490056027613558,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.259469385120375,0.832579185520362,0.82996632996633,0.796296296296296,0.83127070456222,0.811320754716981,12,0.0442340831983145,0,1
Datasets\Uci_muskv1.csv,0.15,0.256446110120733,0.847285067873303,0.847285067873303,0.826923076923077,0.847285067873303,0.826923076923077,13,0.0528949015150967,1,1
Datasets\Uci_muskv1.csv,0.175,0.236276105126608,0.827488687782805,0.822472848788638,0.771929824561403,0.824973144277447,0.807339449541284,14,0.0423875190278714,0,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.291509491452663,0.815610859728507,0.813131313131313,0.777777777777778,0.81436919903747,0.792452830188679,15,0.0432010748762826,1,1
Datasets\Uci_muskv1.csv,0.15,0.253947715280779,0.847285067873303,0.847285067873303,0.826923076923077,0.847285067873303,0.826923076923077,16,0.0445384135255965,1,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.303846835975664,0.81052036199095,0.805764411027569,0.754385964912281,0.808135389267825,0.788990825688073,17,0.0487283578636275,0,1
Datasets\Uci_muskv1.csv,0.15,0.309704008749926,0.849547511312217,0.846801346801347,0.814814814814815,0.848172206218159,0.830188679245283,18,0.0382567761878449,0,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.331897836294411,0.820135746606335,0.814794215795328,0.758620689655172,0.81745625545965,0.8,19,0.0406707377914918,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.280514448653565,0.837669683257919,0.839300937766411,0.823529411764706,0.83848451711983,0.815533980582524,20,0.0376614042621378,0,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.381068008585545,0.841628959276018,0.835928809788654,0.758064516129032,0.838769200304235,0.824561403508772,2,0.0759136394616664,0,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.415321144987163,0.839366515837104,0.833333333333333,0.766666666666667,0.83633904418395,0.821428571428572,3,0.0697384138435573,1,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.348206656516598,0.86368778280543,0.857321478188386,0.796610169491525,0.860492855477622,0.846846846846847,4,0.0567398525539752,0,1
Datasets\Uci_muskv1.csv,0.125,0.31219188234615,0.880656108597285,0.873992775771048,0.813559322033898,0.877311790079022,0.864864864864865,5,0.061595024926006,1,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.297932397908247,0.868778280542986,0.863839285714286,0.821428571428571,0.866301743586156,0.851851851851852,6,0.051432062509705,0,1
Datasets\Uci_muskv1.csv,0.183333333333333,0.378939204201809,0.822398190045249,0.816666666666667,0.75,0.81952240728812,0.803571428571429,7,0.0576727854549013,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.340792746715757,0.895361990950226,0.889306599832916,0.842105263157895,0.892324022402576,0.880733944954128,8,0.0559677130988177,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.33746525779363,0.851244343891403,0.845864661654135,0.761904761904762,0.848545976219413,0.834782608695652,9,0.0572647704543632,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.31700460814639,0.86368778280543,0.857321478188386,0.796610169491525,0.860492855477622,0.846846846846847,10,0.0557927244352339,0,1
Datasets\Uci_muskv1.csv,0.15,0.337585760740031,0.851809954751131,0.847098214285714,0.803571428571429,0.849447550763798,0.833333333333333,11,0.0514920507186573,0,1
Datasets\Uci_muskv1.csv,0.0916666666666667,0.312036737759353,0.910067873303168,0.905594405594406,0.872727272727273,0.907825628535889,0.897196261682243,12,0.0565362106307306,0,1
Datasets\Uci_muskv1.csv,0.125,0.325583020004959,0.880656108597285,0.873992775771048,0.813559322033898,0.877311790079022,0.864864864864865,13,0.0557087061801637,0,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.330311991297669,0.885746606334842,0.880580357142857,0.839285714285714,0.883155926475508,0.87037037037037,14,0.0531353829713412,0,1
Datasets\Uci_muskv1.csv,0.125,0.323172979034994,0.876131221719457,0.872027972027972,0.836363636363636,0.874074781334577,0.859813084112149,15,0.0500052104669724,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.326856218825186,0.868778280542986,0.863839285714286,0.821428571428571,0.866301743586156,0.851851851851852,16,0.045295945613856,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.345957576723847,0.86368778280543,0.857321478188386,0.796610169491525,0.860492855477622,0.846846846846847,17,0.0477757176135717,0,1
Datasets\Uci_muskv1.csv,0.116666666666667,0.289822027718381,0.888009049773756,0.881535038932147,0.827586206896552,0.884760201523873,0.872727272727273,18,0.0440607213411428,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.365388499154237,0.848981900452489,0.842873020283412,0.770491803278688,0.845916431521309,0.831858407079646,19,0.0460838924056141,0,1
Datasets\Uci_muskv1.csv,0.125,0.308882863515528,0.878393665158371,0.872598162071846,0.824561403508772,0.875486322520649,0.862385321100917,20,0.0398052281061294,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.262283993267344,0.861425339366516,0.855889724310777,0.807017543859649,0.85864861005292,0.844036697247706,2,0.0820496965395039,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.253307765195025,0.873303167420814,0.866666666666667,0.8,0.86997226074896,0.857142857142857,3,0.0653926957777011,0,1
Datasets\Uci_muskv1.csv,0.15,0.27922225271612,0.856334841628959,0.85,0.783333333333333,0.853155661628215,0.839285714285714,4,0.0606441193099702,0,1
Datasets\Uci_muskv1.csv,0.125,0.269035600751698,0.882918552036199,0.876215615448736,0.80327868852459,0.879554313437699,0.867256637168142,5,0.0516379612115339,0,1
Datasets\Uci_muskv1.csv,0.2,0.403364192268691,0.807692307692308,0.802558398220245,0.725806451612903,0.805117168818747,0.789473684210526,6,0.0450848844677598,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.27789115685399,0.842194570135747,0.838461538461538,0.8,0.840323908439948,0.822429906542056,7,0.0499753927410958,1,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.305260841003176,0.86368778280543,0.857321478188386,0.796610169491525,0.860492855477622,0.846846846846847,8,0.0534563747261857,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.252796796459814,0.877828054298643,0.872767857142857,0.78125,0.875290642326754,0.862068965517241,9,0.0461126710194495,1,1
Datasets\Uci_muskv1.csv,0.125,0.271212291703949,0.882918552036199,0.876215615448736,0.80327868852459,0.879554313437699,0.867256637168142,10,0.0520922315760489,1,1
Datasets\Uci_muskv1.csv,0.15,0.33781932556161,0.856334841628959,0.85,0.783333333333333,0.853155661628215,0.839285714285714,11,0.053053717636826,1,1
Datasets\Uci_muskv1.csv,0.0666666666666667,0.235356812149338,0.936651583710407,0.930803571428571,0.892857142857143,0.933718420924535,0.925925925925926,12,0.0387039842432129,1,1
Datasets\Uci_muskv1.csv,0.15,0.293651508826412,0.856334841628959,0.85,0.783333333333333,0.853155661628215,0.839285714285714,13,0.0528226242179746,1,1
Datasets\Uci_muskv1.csv,0.1,0.245449382035474,0.904977375565611,0.898220244716352,0.844827586206897,0.901586149627014,0.890909090909091,14,0.043378808813405,1,1
Datasets\Uci_muskv1.csv,0.125,0.264584565850842,0.880656108597285,0.873992775771048,0.813559322033898,0.877311790079022,0.864864864864865,15,0.0379395180385242,1,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.263250150307349,0.873303167420814,0.866666666666667,0.8,0.86997226074896,0.857142857142857,16,0.0442348000805917,0,1
Datasets\Uci_muskv1.csv,0.133333333333333,0.317243216136711,0.873303167420814,0.866666666666667,0.8,0.86997226074896,0.857142857142857,17,0.0426124222463415,1,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.403590700448547,0.819570135746606,0.816083916083916,0.723076923076923,0.817823310665229,0.803418803418803,18,0.0364793966697577,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.302935125861731,0.86368778280543,0.857321478188386,0.796610169491525,0.860492855477622,0.846846846846847,19,0.0502977866246821,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.308255360892507,0.868212669683258,0.862573099415205,0.777777777777778,0.865383696597326,0.852173913043478,20,0.0488822727851873,1,1
Datasets\Uci_muskv1.csv,0.225,0.36319472394371,0.772058823529412,0.770909602928752,0.735849056603774,0.771483785252733,0.742857142857143,2,0.0759536282261613,0,1
Datasets\Uci_muskv1.csv,0.108333333333333,0.224755005963514,0.884049773755656,0.8958029728942,0.914893617021277,0.889887567392738,0.868686868686869,3,0.067268651554337,1,1
Datasets\Uci_muskv1.csv,0.191666666666667,0.339768441879268,0.81052036199095,0.805764411027569,0.754385964912281,0.808135389267825,0.788990825688073,4,0.0750768977470183,0,1
Datasets\Uci_muskv1.csv,0.15,0.280301295290862,0.840497737556561,0.853701527614571,0.869565217391304,0.847048180529282,0.816326530612245,5,0.0605800167667784,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.336455450580399,0.82579185520362,0.833333333333333,0.833333333333333,0.829545454545455,0.8,6,0.0666847537981154,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.287236582476809,0.828054298642534,0.831428571428571,0.82,0.829738004534087,0.803921568627451,7,0.0518553720482845,1,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.264752729415289,0.85237556561086,0.858148893360161,0.857142857142857,0.855252486475662,0.831683168316832,8,0.0478788343095997,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.281108059808976,0.839932126696832,0.838496198254013,0.811320754716981,0.839213548242911,0.819047619047619,9,0.0556080442377826,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.270617630255887,0.850113122171946,0.860827747012533,0.872340425531915,0.855436884868943,0.828282828282828,10,0.0577586388041676,1,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.309458945601045,0.847850678733032,0.864444444444444,0.888888888888889,0.85606715691528,0.824742268041237,11,0.0470593314394696,0,1
Datasets\Uci_muskv1.csv,0.15,0.2646737599656,0.849547511312217,0.846801346801347,0.814814814814815,0.848172206218159,0.830188679245283,12,0.0495295748664542,1,1
Datasets\Uci_muskv1.csv,0.15,0.288189772018433,0.838235294117647,0.857655502392344,0.886363636363636,0.847834204630321,0.8125,13,0.048116863025045,1,1
Datasets\Uci_muskv1.csv,0.15,0.317068143354925,0.847285067873303,0.847285067873303,0.826923076923077,0.847285067873303,0.826923076923077,14,0.0487171475480117,0,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.325482634238669,0.828054298642534,0.831428571428571,0.82,0.829738004534087,0.803921568627451,15,0.0493535380634546,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.271376799599601,0.839932126696832,0.838496198254013,0.811320754716981,0.839213548242911,0.819047619047619,16,0.0451043903155012,1,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.312196492703751,0.830316742081448,0.830316742081448,0.807692307692308,0.830316742081448,0.807692307692308,17,0.0551637285403058,1,1
Datasets\Uci_muskv1.csv,0.15,0.296555373622691,0.842760180995475,0.850694444444444,0.854166666666667,0.846708725703948,0.82,18,0.0432758317750268,1,1
Datasets\Uci_muskv1.csv,0.125,0.272253151683153,0.871606334841629,0.873401534526854,0.862745098039216,0.872503011266655,0.854368932038835,19,0.0477333362118462,0,1
Datasets\Uci_muskv1.csv,0.141666666666667,0.299534625350791,0.847850678733032,0.864444444444444,0.888888888888889,0.85606715691528,0.824742268041237,20,0.0529369840528997,1,1
Datasets\Uci_muskv1.csv,0.175,0.278584656660252,0.829751131221719,0.823978883023062,0.76271186440678,0.826854933274489,0.810810810810811,2,0.0803918449553187,0,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.303358572919583,0.844457013574661,0.839181286549708,0.789473684210526,0.841810884244152,0.825688073394495,3,0.071233873404937,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.291958397504763,0.851244343891403,0.845864661654135,0.761904761904762,0.848545976219413,0.834782608695652,4,0.0576067290190627,0,1
Datasets\Uci_muskv1.csv,0.15,0.271335228363361,0.856334841628959,0.85,0.783333333333333,0.853155661628215,0.839285714285714,5,0.0628917708535582,1,1
Datasets\Uci_muskv1.csv,0.158333333333333,0.275009158123124,0.846719457013575,0.840650180605724,0.779661016949153,0.843673903561652,0.828828828828829,6,0.0591897292198307,0,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.289699171488848,0.839366515837104,0.833333333333333,0.766666666666667,0.83633904418395,0.821428571428572,7,0.0531140123627585,0,1
Datasets\Uci_muskv1.csv,0.166666666666667,0.274868031362303,0.841628959276018,0.835928809788654,0.758064516129032,0.838769200304235,0.824561403508772,8,0.049252611522739,0,1
Datasets\Uci_muskv1.csv,0.175,0.344720500042351,0.832013574660633,0.82620172270075,0.754098360655738,0.829097463747753,0.814159292035398,9,0.0551204002059873,0,1
Datasets\Uci_muskv1.csv,0.15,0.268188596181518,0.851809954751131,0.847098214285714,0.803571428571429,0.849447550763798,0.833333333333333,10,0.0579111835279029,1,1
Datasets\Uci_muskv1.csv,0.2,0.318497829028814,0.807692307692308,0.802558398220245,0.725806451612903,0.805117168818747,0.789473684210526,11,0.0504248800562268,0,1
