header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Uci_imageseg.csv,0.0714285714285714,0.198480242501212,0.928571428571429,0.934523809523809,0.888888888888889,0.931538110451848,0.941176470588235,12,0.0171732494508456,2,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.217412347315009,0.910714285714286,0.925324675324675,1,0.917961348995832,1,13,0.0167414861026254,2,0
Datasets\Uci_imageseg.csv,0.125,0.322377177733045,0.875,0.89448051948052,1,0.884633027522936,0.933333333333333,14,0.0161558736017224,6,0
Datasets\Uci_imageseg.csv,0.125,0.248454037352463,0.875,0.88961038961039,0.727272727272727,0.882244710211592,0.842105263157895,15,0.0173373446481905,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.345915953452531,0.892857142857143,0.909786641929499,1,0.901242395839077,0.933333333333333,16,0.0140307374047619,6,0
Datasets\Uci_imageseg.csv,0.125,0.316934937257762,0.875,0.883163265306122,1,0.879062681369704,0.933333333333333,17,0.0135078403339472,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.321427432527799,0.910714285714286,0.918877551020408,1,0.914777706955621,1,18,0.0142371614959918,6,0
Datasets\Uci_imageseg.csv,0.125,0.502043795033493,0.875,0.902210884353742,1,0.888397129186603,0.933333333333333,19,0.0125463253154494,6,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.398203563630611,0.928571428571429,0.930555555555556,0.888888888888889,0.929562433297759,0.941176470588235,20,0.0132534449256081,0,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.71720743198957,0.285714285714286,0.166666666666667,0.166666666666667,0.210526315789474,0.285714285714286,2,0.102040824561049,3,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.576074432064883,0.428571428571429,0.314285714285714,0,0.362637362637363,0,3,0.0816327557219996,2,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.440072183225127,0.571428571428571,0.464285714285714,0.25,0.512315270935961,0.4,4,0.0613905185795227,1,0
Datasets\Uci_imageseg.csv,0.285714285714286,0.560862257082398,0.714285714285714,0.551515151515152,0.727272727272727,0.622435020519836,0.842105263157895,5,0.0466384456114247,1,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.291819873197897,0.821428571428571,0.732426303854875,0.888888888888889,0.774378485432845,0.941176470588235,6,0.026482269876522,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,110.191531950069,0.892857142857143,0.889739229024943,1,0.891295459191786,1,7,0.0137572795750411,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.246505081929663,0.892857142857143,0.89484126984127,1,0.893848105279848,0.933333333333333,8,0.0107451080307803,0,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.643578979282287,0.910714285714286,0.910147392290249,1,0.910430750756093,1,9,0.0173903335103642,6,0
Datasets\Uci_imageseg.csv,0.125,0.54711572458964,0.875,0.874489795918367,0.8,0.874744823563721,0.888888888888889,10,0.0203278435306477,6,0
Datasets\Uci_imageseg.csv,0.125,2.04279193042556,0.875,0.882936507936508,1,0.878950338600451,1,11,0.0168243758058208,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,14.7563121891613,0.910714285714286,0.91468253968254,1,0.912694099378882,1,12,0.0115118800631337,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,213757.311760037,0.892857142857143,0.892857142857143,1,0.892857142857143,1,13,0.0171856508599931,6,0
Datasets\Uci_imageseg.csv,0.125,47.7624767596899,0.875,0.878968253968254,1,0.87697963800905,1,14,0.0180514061212208,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.68574660388028,0.892857142857143,0.890873015873016,0.888888888888889,0.891863975846178,0.941176470588235,15,0.0167532838093669,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.750098023703822,0.892857142857143,0.892857142857143,1,0.892857142857143,1,16,0.0160605320293584,2,0
Datasets\Uci_imageseg.csv,0.125,1.38561068968715,0.875,0.883163265306122,1,0.879062681369704,0.933333333333333,17,0.0143737380530708,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,1.49951201178013,0.892857142857143,0.889739229024943,1,0.891295459191786,1,18,0.0129784852558972,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,155.842684177223,0.910714285714286,0.912131519274376,1,0.911422351556079,1,19,0.0137871556984183,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,3.35771367128384,0.892857142857143,0.889739229024943,0.888888888888889,0.891295459191786,0.941176470588235,20,0.014070620354597,6,0
Datasets\Uci_imageseg.csv,0.714285714285714,0.714286352937486,0.285714285714286,0.166666666666667,0.166666666666667,0.210526315789474,0.285714285714286,2,0.102040893209431,3,0
Datasets\Uci_imageseg.csv,0.571428571428571,0.571453845924631,0.428571428571429,0.314285714285714,0,0.362637362637363,0,3,0.081633811607526,2,0
Datasets\Uci_imageseg.csv,0.428571428571429,0.434160024196641,0.571428571428571,0.449564772145417,0.258064516129032,0.503223957587047,0.41025641025641,4,0.0614585517806094,1,0
Datasets\Uci_imageseg.csv,0.303571428571429,0.324426301652656,0.696428571428571,0.553113553113553,0.888888888888889,0.616552373972674,0.941176470588235,5,0.0437730770004681,1,0
Datasets\Uci_imageseg.csv,0.178571428571429,0.243666596804202,0.821428571428571,0.72979797979798,1,0.772906976744186,1,6,0.0310941317081152,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.203901096037344,0.892857142857143,0.898809523809524,1,0.895823445657333,1,7,0.023094157864976,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.250458361402513,0.910714285714286,0.923809523809524,1,0.917215166404005,1,8,0.013348608071678,0,0
Datasets\Uci_imageseg.csv,0.125,0.187221592026954,0.875,0.904761904761905,1,0.889632107023411,1,9,0.0106332998646565,0,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.191811927214162,0.910714285714286,0.931972789115646,1,0.921220911068627,1,10,0.0179794028818284,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.177445802975922,0.892857142857143,0.898809523809524,0.888888888888889,0.895823445657333,0.941176470588235,11,0.0173793462724852,2,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.246291337828334,0.892857142857143,0.894274376417234,1,0.893565197688909,1,12,0.0176597680583073,6,0
Datasets\Uci_imageseg.csv,0.0892857142857143,1.11563315835088,0.910714285714286,0.925324675324675,1,0.917961348995832,1,13,0.0149073671395897,6,0
Datasets\Uci_imageseg.csv,0.125,0.192958536600241,0.875,0.87562358276644,0.8,0.875311680321233,0.888888888888889,14,0.018799924600576,2,0
Datasets\Uci_imageseg.csv,0.0892857142857143,0.238921571183967,0.910714285714286,0.921356421356421,0.888888888888889,0.916004444506955,0.941176470588235,15,0.0165104290494507,6,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.282688019742711,0.928571428571429,0.952380952380952,1,0.940325497287523,1,16,0.0159408630140691,6,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.241371681862196,0.928571428571429,0.935147392290249,0.888888888888889,0.931847809083483,0.941176470588235,17,0.0158474711573427,6,0
Datasets\Uci_imageseg.csv,0.0714285714285714,0.297397067149511,0.928571428571429,0.952380952380952,1,0.940325497287523,1,18,0.0131075248978287,0,0
Datasets\Uci_imageseg.csv,0.125,0.268333402598556,0.875,0.880952380952381,1,0.877966101694915,1,19,0.0133464994470151,6,0
Datasets\Uci_imageseg.csv,0.107142857142857,0.308922848597402,0.892857142857143,0.894047619047619,1,0.893451984391358,1,20,0.0117968154690168,0,0
