header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,273.236929370751,0.915990990990991,0.942996482251359,0.962264150943396,0.929297582378957,0.902654867256637,14,0.00335253589107034,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,1960476.06477804,0.940990990990991,0.956055900621118,0.964285714285714,0.948463628754835,0.931034482758621,15,0.000211607396457568,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,1.42565357770791,0.928153153153153,0.94277950310559,0.946428571428571,0.935409156078786,0.913793103448276,16,1.31201358702118E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,1122430006.63818,0.940990990990991,0.956055900621118,0.964285714285714,0.948463628754835,0.931034482758621,17,0.000147351335201745,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,137517727189551,0.919144144144144,0.925923100396704,0.913793103448276,0.922521168998596,0.898305084745763,18,3.61399540515645E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,4.87176351637051,0.953828828828829,0.969332298136646,0.982142857142857,0.961518073253186,0.948275862068965,19,0.00255385243317985,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,161291802.823647,0.965990990990991,0.96965799031477,0.966101694915254,0.967821017170816,0.957983193277311,20,3.07845355185065E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0251668756270845,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,2,0.0218863144746016,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,0.0274199727284604,0.982657657657658,0.979061102831595,0.967213114754098,0.980856083338138,0.975206611570248,3,0.0157505722974712,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.0315150242054358,0.974324324324324,0.974324324324324,0.966666666666667,0.974324324324324,0.966666666666667,4,0.0118221711706679,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0270760320845057,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,5,0.00585250060235038,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,13914525602.364,0.982657657657658,0.979061102831595,0.967213114754098,0.980856083338138,0.975206611570248,6,0.0029982197913463,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,0.0936837010036372,0.982657657657658,0.979061102831595,0.967213114754098,0.980856083338138,0.975206611570248,7,0.0015373037015348,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.78300070260094,0.974324324324324,0.974324324324324,0.966666666666667,0.974324324324324,0.966666666666667,8,0.00806011216779541,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,0.0355679789312893,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,9,9.99962277222808E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.0476645620448518,0.970495495495495,0.978104974061642,0.982758620689655,0.974285376893396,0.966101694915254,10,0.000816371094464818,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.0808316854473028,0.970495495495495,0.978104974061642,0.982758620689655,0.974285376893396,0.966101694915254,11,0.00311654388948411,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.452456268142556,0.970495495495495,0.978104974061642,0.982758620689655,0.974285376893396,0.966101694915254,12,0.000283365009393442,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,1.80823337411561,0.970495495495495,0.978104974061642,0.982758620689655,0.974285376893396,0.966101694915254,13,0.00017474809469356,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,0.549456252822195,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,14,0.000170090217381478,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,232085.830329187,0.965990990990991,0.96965799031477,0.966101694915254,0.967821017170816,0.957983193277311,15,0.000421916726030601,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,0.345708008125401,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,16,0.00360059347450966,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,2.72370829393916,0.987162162162162,0.987162162162162,0.983333333333333,0.987162162162162,0.983333333333333,17,0.00170827345021182,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,1.60004454116541,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,18,0.00167869402560905,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,0.249589829842901,0.965990990990991,0.96965799031477,0.966101694915254,0.967821017170816,0.957983193277311,19,0.00370164797316473,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0116959064327485,1575.55711240143,0.983333333333333,0.991150442477876,1,0.987226413684918,0.983050847457627,20,0.00192771136252672,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.0677329786198607,0.960810810810811,0.951058201058201,0.920634920634921,0.955909631480138,0.943089430894309,2,0.0147872764646556,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0771875223293845,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,3,0.00906171294623196,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0906331165115922,0.948648648648649,0.948648648648649,0.933333333333333,0.948648648648649,0.933333333333333,4,0.00452459733071842,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0842646845186472,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,5,0.00458288589439942,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,36.7850741576669,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,6,0.00123620668132452,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,0.203607106694201,0.935810810810811,0.935810810810811,0.916666666666667,0.935810810810811,0.916666666666667,7,0.000826929821943512,1,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,404803.044205756,0.927477477477477,0.930841404358353,0.915254237288136,0.929156396229469,0.907563025210084,8,0.000200554559626741,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.530615564340969,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,9,0.000384270625952433,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,5.6813566706761,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,10,0.00262359462045062,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,211.76577168598,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,11,0.00198181442240498,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,0.20459564958574,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,12,2.25008189787719E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.169378212834081,0.960810810810811,0.951058201058201,0.920634920634921,0.955909631480138,0.943089430894309,13,0.00313802314680488,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,399.181064188755,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,14,0.00154702486003834,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,12513691.7688618,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,15,0.00272234704410879,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,789759.029418746,0.935810810810811,0.935810810810811,0.916666666666667,0.935810810810811,0.916666666666667,16,0.00200227279764763,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,3.87945969104666,0.956306306306306,0.943779205607477,0.90625,0.950001460907028,0.935483870967742,17,0.00121928400601735,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,1.13184723729387,0.960810810810811,0.951058201058201,0.920634920634921,0.955909631480138,0.943089430894309,18,4.41638232818551E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,897.440678559407,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,19,1.90487533927633E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,4743.81768319687,0.931306306306306,0.928092399403875,0.901639344262295,0.929696575291154,0.909090909090909,20,0.000463940860985449,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.0385054336864814,0.974324324324324,0.974324324324324,0.966666666666667,0.974324324324324,0.966666666666667,2,0.0196810680832687,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.0375524151896855,0.974324324324324,0.974324324324324,0.966666666666667,0.974324324324324,0.966666666666667,3,0.0139957381035008,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.851609589242913,0.974324324324324,0.974324324324324,0.966666666666667,0.974324324324324,0.966666666666667,4,0.00988766517025347,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,48115793.3111272,0.949324324324324,0.960526315789474,0.964912280701754,0.954892468112839,0.94017094017094,5,0.00760780119784004,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,191.196771933639,0.940990990990991,0.956055900621118,0.964285714285714,0.948463628754835,0.931034482758621,6,0.0024175415000351,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,2773.40461351117,0.920495495495495,0.952569489334195,0.980769230769231,0.936257878055734,0.910714285714286,7,0.00222952365237757,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,159.156588623982,0.953153153153153,0.956719128329298,0.949152542372881,0.954932811675957,0.941176470588235,8,0.000582453617833692,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,15313.4060479199,0.949324324324324,0.960526315789474,0.964912280701754,0.954892468112839,0.94017094017094,9,0.00211888621236438,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0233918128654971,0.0832102660167007,0.974324324324324,0.974324324324324,0.966666666666667,0.974324324324324,0.966666666666667,10,0.00210120279448028,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,896350024.78442,0.940990990990991,0.956055900621118,0.964285714285714,0.948463628754835,0.931034482758621,11,0.000223163873891429,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,45.7780507129549,0.940990990990991,0.956055900621118,0.964285714285714,0.948463628754835,0.931034482758621,12,0.00198179828603421,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,48.133193552901,0.928828828828829,0.956667732651103,0.981132075471698,0.942542763376037,0.920353982300885,13,0.00425710632345605,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,44.7373983019613,0.94481981981982,0.952014037229173,0.948275862068966,0.948403285588943,0.932203389830508,14,0.000535096529191806,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,123882.288535166,0.965990990990991,0.96965799031477,0.966101694915254,0.967821017170816,0.957983193277311,15,9.26845909426031E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,7140811.50631997,0.928153153153153,0.94277950310559,0.946428571428571,0.935409156078786,0.913793103448276,16,2.89650760660197E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,13.1810345435424,0.932657657657658,0.951645768025078,0.963636363636364,0.942056041324135,0.921739130434783,17,0.00387013751815588,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,339.367120390844,0.961486486486486,0.961486486486486,0.95,0.961486486486486,0.95,18,0.00238683102487004,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,280.774740766616,0.965990990990991,0.96965799031477,0.966101694915254,0.967821017170816,0.957983193277311,19,5.14469853743041E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,1.16502853922387,0.924324324324324,0.947293447293447,0.962962962962963,0.935667943406551,0.912280701754386,20,0.00351560142960253,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.0502815398832106,0.965315315315315,0.958567623557265,0.935483870967742,0.961929636246458,0.950819672131148,2,0.0184472200932233,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.0497911734021257,0.965315315315315,0.958567623557265,0.935483870967742,0.961929636246458,0.950819672131148,3,0.0130366892265735,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,2.33843552217597,0.936486486486487,0.947368421052632,0.947368421052632,0.941896024464832,0.923076923076923,4,0.00642225708514687,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,1.25030704346717,0.940315315315315,0.943780266343826,0.932203389830508,0.942044604715833,0.92436974789916,5,0.00331710556272044,0,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,6941.45142739799,0.91981981981982,0.938244514106583,0.945454545454545,0.928940816692556,0.904347826086957,6,0.00191060142020758,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,1.54686839721453,0.940315315315315,0.943780266343826,0.932203389830508,0.942044604715833,0.92436974789916,7,0.00202926036523553,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,146950689.309912,0.928153153153153,0.94277950310559,0.946428571428571,0.935409156078786,0.913793103448276,8,0.00053892469694476,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,12940936851402.3,0.932657657657658,0.951645768025078,0.963636363636364,0.942056041324135,0.921739130434783,9,0.00200420650161032,0,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,0.423645082605098,0.923648648648649,0.934210526315789,0.929824561403509,0.928899565492028,0.905982905982906,10,0.000104696216369576,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,3.27824976137729,0.948648648648649,0.948648648648649,0.933333333333333,0.948648648648649,0.933333333333333,11,0.000225875187452661,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,1.46029769191608,0.953828828828829,0.969332298136646,0.982142857142857,0.961518073253186,0.948275862068965,12,3.30411137367115E-05,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,4.64887706253343,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,13,0.00162853236783496,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,1.45000538525901,0.932657657657658,0.951645768025078,0.963636363636364,0.942056041324135,0.921739130434783,14,0.000171445180543238,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,24937.8960086229,0.940990990990991,0.956055900621118,0.964285714285714,0.948463628754835,0.931034482758621,15,0.00441319281537266,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,221.120251023377,0.940315315315315,0.943780266343826,0.932203389830508,0.942044604715833,0.92436974789916,16,0.00144633627190304,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,3.81214201551185,0.922972972972973,0.922972972972973,0.9,0.922972972972973,0.9,17,0.000261901824165713,1,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,0.284884978883466,0.923648648648649,0.934210526315789,0.929824561403509,0.928899565492028,0.905982905982906,18,0.00284472711148698,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,284.871185578018,0.956981981981982,0.953576751117735,0.934426229508197,0.955276331940914,0.942148760330578,19,0.00268204421340209,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,428.906665539838,0.915315315315315,0.929503105590062,0.928571428571429,0.922354654028436,0.896551724137931,20,0.00185350982306752,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,0.048294174745354,0.965990990990991,0.96965799031477,0.966101694915254,0.967821017170816,0.957983193277311,2,0.0194436376700656,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.0598387282871668,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,3,0.0143781372730773,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.397525799179172,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,4,0.00877043501299787,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.132396875489283,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,5,0.0113852174930437,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,7.16712023175047,0.965990990990991,0.96965799031477,0.966101694915254,0.967821017170816,0.957983193277311,6,0.00554551011325913,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,103.731684931963,0.978828828828829,0.982596852300242,0.983050847457627,0.980709221258176,0.974789915966387,7,0.0138531252021234,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,166.375796147585,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,8,0.00218415627701077,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,7160189.99224667,0.962162162162162,0.973684210526316,0.982456140350877,0.967888897053421,0.957264957264957,9,0.00377222401695182,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,3.94405834120217,0.949324324324324,0.960526315789474,0.964912280701754,0.954892468112839,0.94017094017094,10,0.00134442921590674,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,21.6912934169455,0.965990990990991,0.96965799031477,0.966101694915254,0.967821017170816,0.957983193277311,11,0.00471538656920419,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,1.27519856266226,0.953828828828829,0.969332298136646,0.982142857142857,0.961518073253186,0.948275862068965,12,0.000265112184572328,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,407.043431922555,0.928828828828829,0.956667732651103,0.981132075471698,0.942542763376037,0.920353982300885,13,0.00388583657994239,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,1.14917227856311,0.958333333333333,0.978448275862069,1,0.968286350148368,0.956521739130435,14,0.00449791909540303,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,169.779476597168,0.932657657657658,0.951645768025078,0.963636363636364,0.942056041324135,0.921739130434783,15,0.00532141559011401,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,3.15194263114124,0.945495495495495,0.965047021943574,0.981818181818182,0.955171218499817,0.939130434782609,16,0.00011624567426738,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,11.3617507061667,0.907657657657658,0.938752424046542,0.961538461538462,0.92294321264114,0.892857142857143,17,0.00425199351611853,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.356472769712492,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,18,0.00387973059031776,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,41.1607397477197,0.937162162162162,0.960826210826211,0.981481481481482,0.948846665253502,0.929824561403509,19,0.00299984345631228,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0817800673436039,0.940990990990991,0.956055900621118,0.964285714285714,0.948463628754835,0.931034482758621,20,0.0048504458322682,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0488322411801254,0.948648648648649,0.948648648648649,0.933333333333333,0.948648648648649,0.933333333333333,2,0.019037737150788,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.0583345522508658,0.953153153153153,0.956719128329298,0.949152542372881,0.954932811675957,0.941176470588235,3,0.0264023081859572,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.173206854741359,0.948648648648649,0.948648648648649,0.933333333333333,0.948648648648649,0.933333333333333,4,0.00701065480695568,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,0.0671085410784804,0.973648648648649,0.963624338624339,0.936507936507937,0.968610558522516,0.959349593495935,5,0.00330605981894353,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,22.2949891686408,0.94481981981982,0.952014037229173,0.948275862068966,0.948403285588943,0.932203389830508,6,0.00414275530108502,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.221691006255342,0.949324324324324,0.960526315789474,0.964912280701754,0.954892468112839,0.94017094017094,7,0.00218743945331836,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0175438596491228,0.0511739821236562,0.982657657657658,0.979061102831595,0.967213114754098,0.980856083338138,0.975206611570248,8,0.00615374320071393,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.478661022540345,0.961486486486486,0.961486486486486,0.95,0.961486486486486,0.95,9,0.00014873621356748,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.763109603526812,0.953153153153153,0.956719128329298,0.949152542372881,0.954932811675957,0.941176470588235,10,0.00760600657737754,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,2824543481.00357,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,11,0.00565719017144545,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,49340.1065024227,0.945495495495495,0.965047021943574,0.981818181818182,0.955171218499817,0.939130434782609,12,0.00164795039790669,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,226.564956152405,0.957657657657658,0.965059505645407,0.96551724137931,0.961344334274259,0.949152542372881,13,0.0019536005391302,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.275533828561006,0.94481981981982,0.952014037229173,0.948275862068966,0.948403285588943,0.932203389830508,14,0.00384346886156701,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.091873944276508,0.948648648648649,0.948648648648649,0.933333333333333,0.948648648648649,0.933333333333333,15,0.00400962488922794,1,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,1163929481.6402,0.91981981981982,0.938244514106583,0.945454545454545,0.928940816692556,0.904347826086957,16,0.00313453071774372,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0292397660818713,0.100751665198151,0.96981981981982,0.966318926974665,0.950819672131147,0.96806620827007,0.958677685950413,17,0.00308201890894112,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,966041.508688008,0.948648648648649,0.948648648648649,0.933333333333333,0.948648648648649,0.933333333333333,18,0.00066594473764002,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,0.0612111601624359,0.961486486486486,0.961486486486486,0.95,0.961486486486486,0.95,19,0.00352545633134778,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.162116673778647,0.945495495495495,0.965047021943574,0.981818181818182,0.955171218499817,0.939130434782609,20,0.00320409728595188,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.0841466690172227,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,2,0.0140038661835326,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,968085935279.227,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,3,0.00829945813240595,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,0.170238246195502,0.956981981981982,0.953576751117735,0.934426229508197,0.955276331940914,0.942148760330578,4,0.0110319933467995,0,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,108.007540017119,0.931306306306306,0.928092399403875,0.901639344262295,0.929696575291154,0.909090909090909,5,0.00079878081923771,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,2914.46697015131,0.935810810810811,0.935810810810811,0.916666666666667,0.935810810810811,0.916666666666667,6,0.00064957625013384,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0526315789473684,154.778340047426,0.944144144144144,0.940834575260805,0.918032786885246,0.942486454299331,0.925619834710744,7,0.00388273024601064,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,24557153.6627312,0.94481981981982,0.952014037229173,0.948275862068966,0.948403285588943,0.932203389830508,8,0.000225466838956439,1,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,95.0456724686861,0.931306306306306,0.928092399403875,0.901639344262295,0.929696575291154,0.909090909090909,9,0.000160491753635292,1,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,67831.4056468827,0.938963963963964,0.924310595065312,0.876923076923077,0.931579660196261,0.912,10,2.61075909051499E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0350877192982456,95921.5344063807,0.961486486486486,0.961486486486486,0.95,0.961486486486486,0.95,11,8.37404466766457E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,432752846491.134,0.953153153153153,0.956719128329298,0.949152542372881,0.954932811675957,0.941176470588235,12,3.53015639788139E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,5.25352632557673,0.935135135135135,0.925925925925926,0.888888888888889,0.930507745266781,0.910569105691057,13,6.86153890337238E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0760233918128655,33.5200211775397,0.918468468468469,0.915350223546945,0.885245901639344,0.916906694859195,0.892561983471074,14,3.26393732431672E-06,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,0.318113809923629,0.919144144144144,0.925923100396704,0.913793103448276,0.922521168998596,0.898305084745763,15,1.33806140359819E-05,0,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,68.8445936484814,0.927477477477477,0.930841404358353,0.915254237288136,0.929156396229469,0.907563025210084,16,0.000534041151417963,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,19.0905846706273,0.935810810810811,0.935810810810811,0.916666666666667,0.935810810810811,0.916666666666667,17,0.00169869220412538,0,1
Datasets\Wisconsin-breast-cancer.csv,0.064327485380117,1.32145512494771,0.91981981981982,0.938244514106583,0.945454545454545,0.928940816692556,0.904347826086957,18,0.00230344795243084,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,1341094.34458662,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,19,0.000737178029746411,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,0.398134163838755,0.919144144144144,0.925923100396704,0.913793103448276,0.922521168998596,0.898305084745763,20,0.00175723488012793,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,0.075625813233547,0.956306306306306,0.943779205607477,0.90625,0.950001460907028,0.935483870967742,2,0.0141603061892547,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,2.02639863647487,0.93963963963964,0.933264279372595,0.903225806451613,0.936441108650897,0.918032786885246,3,0.00922417834956069,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,977021.766601082,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,4,0.00274234675406836,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0701754385964912,13959.8804640543,0.926801801801802,0.920612607280261,0.887096774193548,0.923696837043453,0.901639344262295,5,0.00408989312400147,1,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,5837056.44835904,0.953153153153153,0.956719128329298,0.949152542372881,0.954932811675957,0.941176470588235,6,0.000327191660742418,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0467836257309941,101368111467.697,0.952477477477477,0.94591595146493,0.919354838709677,0.949185374981993,0.934426229508197,7,0.00198187840053702,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0584795321637427,3607.01591996299,0.935810810810811,0.935810810810811,0.916666666666667,0.935810810810811,0.916666666666667,8,0.00020983149917268,0,1
Datasets\Wisconsin-breast-cancer.csv,0.0409356725146199,3855858482296.94,0.960810810810811,0.951058201058201,0.920634920634921,0.955909631480138,0.943089430894309,9,2.05205971082635E-05,0,1
